,tc,a_50,k_50
624,0.07166666666666667,608.0,0.025539519751522466
625,0.07166666666666667,609.0,0.025539659567188733
626,0.07166666666666667,610.0,0.025539788972057997
627,0.07166666666666667,611.0,0.025539908551151735
628,0.07166666666666667,612.0,0.02554001884932644
629,0.07166666666666667,613.0,0.025540120375362463
630,0.07166666666666667,614.0,0.02554021360546721
631,0.07166666666666667,615.0,0.025540298986290066
632,0.07166666666666667,616.0,0.025540376937532194
633,0.07333333333333333,617.0,0.02554044785421483
634,0.07333333333333333,618.0,0.025540512108663482
635,0.075,619.0,0.025540598517362234
636,0.075,620.0,0.025539222478559553
637,0.075,621.0,0.025539396164511508
638,0.075,622.0,0.025539539762500008
639,0.075,623.0,0.025539657991839104
640,0.075,624.0,0.025539756426902427
641,0.07666666666666666,625.0,0.025539839209504422
642,0.07666666666666666,626.0,0.02553989545423485
643,0.07666666666666666,627.0,0.02553994269560589
644,0.07666666666666666,628.0,0.02553998460242024
645,0.07666666666666666,629.0,0.025540021369467758
646,0.07666666666666666,630.0,0.025540052756626852
647,0.07666666666666666,631.0,0.025540078712639525
648,0.07833333333333334,632.0,0.025540099384130044
649,0.07833333333333334,633.0,0.025540115030040056
650,0.07833333333333334,634.0,0.02553960170372116
651,0.07833333333333334,635.0,0.025538058644601236
652,0.07833333333333334,636.0,0.025532728154454287
653,0.07833333333333334,637.0,0.0255286558509652
654,0.07833333333333334,638.0,0.02552416474714425
655,0.07833333333333334,639.0,0.025519442747528265
656,0.07833333333333334,640.0,0.025514649855513216
657,0.07833333333333334,641.0,0.025509411381009595
658,0.07833333333333334,642.0,0.025503714674063427
659,0.08,643.0,0.025498568426368773
660,0.08,644.0,0.02549386757741523
661,0.08,645.0,0.025489534070100794
662,0.08,646.0,0.025485510945505774
663,0.08,647.0,0.025481756283555423
664,0.08,648.0,0.025478238369330164
665,0.08,649.0,0.0254749322922031
666,0.08,650.0,0.025471817730681523
667,0.08,651.0,0.025468877576497406
668,0.08,652.0,0.02546609709694081
669,0.08166666666666667,653.0,0.02546346341848682
670,0.08166666666666667,654.0,0.0254609651923281
671,0.08166666666666667,655.0,0.02545859235976189
672,0.08333333333333333,656.0,0.02545633597268193
673,0.08333333333333333,657.0,0.025454391463392012
674,0.08333333333333333,658.0,0.025455180915442632
675,0.08333333333333333,659.0,0.02545332257387878
676,0.085,660.0,0.025451309862571936
677,0.085,661.0,0.025446548782227296
678,0.085,662.0,0.02544484921989587
679,0.085,663.0,0.025443218368581877
680,0.085,664.0,0.02544163777006403
681,0.08666666666666667,665.0,0.025440090856427178
682,0.08833333333333333,666.0,0.025438568034989117
683,0.08833333333333333,667.0,0.02543768588576778
684,0.08833333333333333,668.0,0.025437698893216787
685,0.08833333333333333,669.0,0.02543813015791685
686,0.08833333333333333,670.0,0.025438385440609834
687,0.08833333333333333,671.0,0.025438336685785212
688,0.08833333333333333,672.0,0.025438211140381695
689,0.08833333333333333,673.0,0.02543815197956123
690,0.08833333333333333,674.0,0.025438109625456784
691,0.08833333333333333,675.0,0.02543808253417168
692,0.08833333333333333,676.0,0.025438081628204046
693,0.08833333333333333,677.0,0.025438095079341916
694,0.08833333333333333,678.0,0.025438118178259028
695,0.08833333333333333,679.0,0.02543815300948271
696,0.08833333333333333,680.0,0.0254381814904846
697,0.08833333333333333,681.0,0.025438204986588553
698,0.08833333333333333,682.0,0.02543822449934352
699,0.08833333333333333,683.0,0.02543824078247714
700,0.08833333333333333,684.0,0.0254382544171996
701,0.08833333333333333,685.0,0.025438265861493337
702,0.09,686.0,0.02543827548281985
703,0.09,687.0,0.02543828244427404
704,0.09,688.0,0.02543828673525661
705,0.09,689.0,0.025438288616858373
706,0.09166666666666666,690.0,0.02543829005533338
707,0.09166666666666666,691.0,0.025438290381179285
708,0.09166666666666666,692.0,0.025438289892626087
709,0.09166666666666666,693.0,0.025438289963098826
710,0.09166666666666666,694.0,0.025438289985772244
711,0.09166666666666666,695.0,0.025438289993032326
712,0.09166666666666666,696.0,0.02543828993903552
713,0.09166666666666666,697.0,0.025438289929122337
714,0.09166666666666666,698.0,0.025438289914253787
715,0.09166666666666666,699.0,0.02543828991455388
716,0.09166666666666666,700.0,0.02543828991899877
717,0.09166666666666666,701.0,0.0254382899226836
718,0.09166666666666666,702.0,0.025438289927466107
719,0.09166666666666666,703.0,0.025438289931812297
720,0.09166666666666666,704.0,0.025438289934106573
721,0.09166666666666666,705.0,0.025438289935377334
722,0.09166666666666666,706.0,0.025438289936122294
723,0.09166666666666666,707.0,0.025438289936582037
724,0.09166666666666666,708.0,0.02543828993687658
725,0.09166666666666666,709.0,0.02543828993706876
726,0.09166666666666666,710.0,0.025438289937194547
727,0.09166666666666666,711.0,0.02543828993727615
728,0.09166666666666666,712.0,0.02543828993732855
729,0.09333333333333334,713.0,0.025438289937240177
730,0.09333333333333334,714.0,0.025418460272957244
731,0.09333333333333334,715.0,0.025387074526641462
732,0.09333333333333334,716.0,0.025351673787342488
733,0.09333333333333334,717.0,0.025316153920886597
734,0.09333333333333334,718.0,0.025281930049806833
735,0.09333333333333334,719.0,0.025249193059163733
736,0.09333333333333334,720.0,0.025217906524096723
737,0.095,721.0,0.025187572233340005
738,0.095,722.0,0.02516269484542566
739,0.095,723.0,0.0251395554421463
740,0.095,724.0,0.025116836402849452
741,0.095,725.0,0.025094158455231996
742,0.09833333333333333,726.0,0.025071433867620674
743,0.09833333333333333,727.0,0.02504458236508844
744,0.09833333333333333,728.0,0.025019439468837668
745,0.09833333333333333,729.0,0.024995060962436866
746,0.09833333333333333,730.0,0.02497103176273774
747,0.1,731.0,0.02494718274219121
748,0.1,732.0,0.024923466743247302
749,0.1,733.0,0.024899861288572245
750,0.1,734.0,0.024876366933776484
751,0.10166666666666667,735.0,0.02485298060294372
752,0.10166666666666667,736.0,0.024829699713385223
753,0.10166666666666667,737.0,0.024807865928309747
754,0.10166666666666667,738.0,0.024786300292887642
755,0.10166666666666667,739.0,0.02476480958756977
756,0.10166666666666667,740.0,0.024743393125190583
757,0.10333333333333333,741.0,0.02472206602671223
758,0.10333333333333333,742.0,0.024705962992376818
759,0.10333333333333333,743.0,0.02468743767671977
760,0.10333333333333333,744.0,0.024667910294631334
761,0.10333333333333333,745.0,0.024648045376723826
762,0.10333333333333333,746.0,0.024628084366289937
763,0.10333333333333333,747.0,0.024608124208239324
764,0.10333333333333333,748.0,0.024588209830397334
765,0.10333333333333333,749.0,0.024568363047809405
766,0.10333333333333333,750.0,0.02454859412107091
767,0.10333333333333333,751.0,0.024528907573311054
768,0.10333333333333333,752.0,0.02450930524908912
769,0.10333333333333333,753.0,0.024489787839019894
770,0.10333333333333333,754.0,0.02447035558199684
771,0.10333333333333333,755.0,0.02445100856124771
772,0.10333333333333333,756.0,0.024431746816143574
773,0.10333333333333333,757.0,0.02441257037763256
774,0.10333333333333333,758.0,0.024393479275516716
775,0.10333333333333333,759.0,0.024374473537291164
776,0.10333333333333333,760.0,0.024355553185682055
777,0.10333333333333333,761.0,0.02433671823692618
778,0.10333333333333333,762.0,0.02431796870001346
779,0.10333333333333333,763.0,0.02429930457660856
780,0.10333333333333333,764.0,0.024280725861338337
781,0.10333333333333333,765.0,0.02426223254221893
782,0.105,766.0,0.024253821654432905
783,0.10666666666666667,767.0,0.024234141616864213
784,0.10666666666666667,768.0,0.024215871206304862
785,0.10666666666666667,769.0,0.0241976864083695
786,0.10666666666666667,770.0,0.024179586784870977
787,0.10666666666666667,771.0,0.024161572304190804
788,0.10666666666666667,772.0,0.02414364292425697
789,0.10666666666666667,773.0,0.024125798595522885
790,0.10666666666666667,774.0,0.02410803926259175
791,0.10666666666666667,775.0,0.024090364865078207
792,0.10833333333333334,776.0,0.02407277533803176
793,0.10833333333333334,777.0,0.024055324277747037
794,0.10833333333333334,778.0,0.024038327292035144
795,0.10833333333333334,779.0,0.024021483603262395
796,0.11,780.0,0.024004734115967263
797,0.11,781.0,0.023987658026395464
798,0.11,782.0,0.023970755897286367
799,0.11,783.0,0.02395403831309828
800,0.11,784.0,0.02393745541811365
801,0.11,785.0,0.02392097840373275
802,0.11,786.0,0.02390459397580802
803,0.11,787.0,0.023888296137055565
804,0.11,788.0,0.023872082104348324
805,0.11166666666666666,789.0,0.02385595053316758
806,0.11333333333333333,790.0,0.023823436266276476
807,0.11333333333333333,791.0,0.023806174501519783
808,0.11333333333333333,792.0,0.023785197156010796
809,0.11333333333333333,793.0,0.02375994526401326
810,0.11333333333333333,794.0,0.02373446122064271
811,0.11333333333333333,795.0,0.02370730851280678
812,0.11333333333333333,796.0,0.023679807681981968
813,0.11333333333333333,797.0,0.023652258004574378
814,0.11333333333333333,798.0,0.02362483149698502
815,0.11333333333333333,799.0,0.023597623138846058
816,0.11333333333333333,800.0,0.023570681326255505
817,0.11333333333333333,801.0,0.023544027581750337
818,0.11333333333333333,802.0,0.023517668959801452
819,0.11333333333333333,803.0,0.02349160538079853
820,0.11333333333333333,804.0,0.023465833668037783
821,0.11333333333333333,805.0,0.02344034960226926
822,0.11333333333333333,806.0,0.02341514886866969
823,0.11333333333333333,807.0,0.023390227427979027
824,0.11333333333333333,808.0,0.023365581611832553
825,0.11333333333333333,809.0,0.023341208100649657
826,0.11333333333333333,810.0,0.023317103862003474
827,0.115,811.0,0.02329326552693345
828,0.115,812.0,0.02326969129597467
829,0.115,813.0,0.023246378454017114
830,0.115,814.0,0.023223324499628606
831,0.115,815.0,0.023200527027482987
832,0.11666666666666667,816.0,0.0231779836902134
833,0.11666666666666667,817.0,0.023155692179915643
834,0.11833333333333333,818.0,0.023121937725993025
835,0.11833333333333333,819.0,0.02310032771131232
836,0.11833333333333333,820.0,0.02307896025677414
837,0.11833333333333333,821.0,0.02305783317008514
838,0.11833333333333333,822.0,0.023047932954425643
839,0.11833333333333333,823.0,0.02302710519854212
840,0.12,824.0,0.023006513678386575
841,0.12,825.0,0.02298700108355245
842,0.12,826.0,0.02296710297610638
843,0.12,827.0,0.022947444619165425
844,0.12,828.0,0.02292800063049405
845,0.12,829.0,0.022908765027212064
846,0.12,830.0,0.022889737642571073
847,0.12,831.0,0.022870919099246878
848,0.12,832.0,0.022852309570305818
849,0.12,833.0,0.022833908691877403
850,0.12,834.0,0.02281571568800178
851,0.12,835.0,0.022797729479822393
852,0.12166666666666667,836.0,0.02277994875951339
853,0.12166666666666667,837.0,0.0227622489935142
854,0.12166666666666667,838.0,0.022744743655202293
855,0.12166666666666667,839.0,0.02272746718723928
856,0.12166666666666667,840.0,0.022710417080390788
857,0.12166666666666667,841.0,0.022693583407660478
858,0.12166666666666667,842.0,0.02267695736908326
859,0.12166666666666667,843.0,0.0226605324373802
860,0.12166666666666667,844.0,0.022644303852666248
861,0.12166666666666667,845.0,0.02262826801636897
862,0.12166666666666667,846.0,0.022612422053830183
863,0.12166666666666667,847.0,0.022596763531711583
864,0.12166666666666667,848.0,0.022581290282088995
865,0.12166666666666667,849.0,0.022566000295392796
866,0.12166666666666667,850.0,0.022550891656676453
867,0.12166666666666667,851.0,0.022535962508573926
868,0.12166666666666667,852.0,0.0225212110303058
869,0.12166666666666667,853.0,0.02250663542608511
870,0.12166666666666667,854.0,0.022492233918882776
871,0.12166666666666667,855.0,0.022478004747168323
872,0.12166666666666667,856.0,0.022463946163255644
873,0.12166666666666667,857.0,0.02245005643249076
874,0.12333333333333334,858.0,0.022436333832869026
875,0.12333333333333334,859.0,0.02242279007036807
876,0.12333333333333334,860.0,0.022409441670060315
877,0.12333333333333334,861.0,0.022396280376741462
878,0.12333333333333334,862.0,0.022383293235450075
879,0.125,863.0,0.02237047082921051
880,0.12666666666666668,864.0,0.022359018838242206
881,0.12666666666666668,865.0,0.022346841228784164
882,0.12666666666666668,866.0,0.02233447351034823
883,0.12666666666666668,867.0,0.02232225533569343
884,0.12666666666666668,868.0,0.022310185464310517
885,0.12666666666666668,869.0,0.02229826249275968
886,0.12666666666666668,870.0,0.022286484942594664
887,0.12666666666666668,871.0,0.0222748513064831
888,0.12666666666666668,872.0,0.0222633600711164
889,0.12666666666666668,873.0,0.022252009728077615
890,0.12666666666666668,874.0,0.02224079877873164
891,0.12666666666666668,875.0,0.02222972573625115
892,0.12666666666666668,876.0,0.02221878912632702
893,0.12666666666666668,877.0,0.02220798748730246
894,0.12666666666666668,878.0,0.022197319370084068
895,0.12666666666666668,879.0,0.022186783337977634
896,0.12833333333333333,880.0,0.022176377966518612
897,0.12833333333333333,881.0,0.022167002215255915
898,0.12833333333333333,882.0,0.02215808131134367
899,0.12833333333333333,883.0,0.022149274243456696
900,0.12833333333333333,884.0,0.022140478630083615
901,0.12833333333333333,885.0,0.02213152906164817
902,0.12833333333333333,886.0,0.02212264204603165
903,0.12833333333333333,887.0,0.02211388256437785
904,0.12833333333333333,888.0,0.022105236338541112
905,0.12833333333333333,889.0,0.02209669488271848
906,0.12833333333333333,890.0,0.022088253314205608
907,0.12833333333333333,891.0,0.02207990879665589
908,0.12833333333333333,892.0,0.02207165957192614
909,0.12833333333333333,893.0,0.022063504409548185
910,0.12833333333333333,894.0,0.02205544231578782
911,0.12833333333333333,895.0,0.022047472390637868
912,0.12833333333333333,896.0,0.022039593763420906
913,0.12833333333333333,897.0,0.02203180556741058
914,0.13,898.0,0.022024106932335807
915,0.13,899.0,0.022014257156565797
916,0.13,900.0,0.0220059564488585
917,0.13,901.0,0.02199779402519575
918,0.13,902.0,0.021990124592394134
919,0.13,903.0,0.021982673465594904
920,0.13,904.0,0.021975351838058543
921,0.13,905.0,0.0219681322380072
922,0.13,906.0,0.021961005206785345
923,0.13,907.0,0.021953966516616186
924,0.13,908.0,0.021947013667689252
925,0.13,909.0,0.02194014489404328
926,0.13166666666666665,910.0,0.021933358817428084
927,0.13166666666666665,911.0,0.02192666090951123
928,0.13166666666666665,912.0,0.02192005485789006
929,0.13166666666666665,913.0,0.02191354765655995
930,0.13166666666666665,914.0,0.0219071351624347
931,0.13166666666666665,915.0,0.02190080936952632
932,0.13166666666666665,916.0,0.021894563693617308
933,0.13166666666666665,917.0,0.021888394010263212
934,0.13333333333333333,918.0,0.021882305965976734
935,0.13333333333333333,919.0,0.02187629886327158
936,0.13333333333333333,920.0,0.021870379503929893
937,0.13333333333333333,921.0,0.02186454048147901
938,0.13333333333333333,922.0,0.021858774545113757
939,0.13333333333333333,923.0,0.021853077638054663
940,0.135,924.0,0.021847422427991536
941,0.135,925.0,0.021841780712784087
942,0.135,926.0,0.021836146715666582
943,0.135,927.0,0.02183053177222538
944,0.135,928.0,0.021824951311489205
945,0.135,929.0,0.021819418287538417
946,0.135,930.0,0.02181394161812833
947,0.135,931.0,0.021808526712344012
948,0.13666666666666666,932.0,0.021803176488854326
949,0.13666666666666666,933.0,0.02179790108182833
950,0.13666666666666666,934.0,0.021792687732857474
951,0.13833333333333334,935.0,0.021787538088524183
952,0.13833333333333334,936.0,0.021782502949342808
953,0.13833333333333334,937.0,0.021779802103391477
954,0.13833333333333334,938.0,0.02177789408663744
955,0.14,939.0,0.021776940284711
956,0.14,940.0,0.021776570412409768
957,0.14,941.0,0.021776578143387182
958,0.14,942.0,0.021776671767192335
959,0.14,943.0,0.021776733066878773
960,0.14,944.0,0.021776743773832208
961,0.14,945.0,0.021776762358524215
962,0.14,946.0,0.021776786905691847
963,0.14,947.0,0.02177680382038527
964,0.14,948.0,0.021776813836629327
965,0.14,949.0,0.021776819620772492
966,0.14,950.0,0.021776822879713942
967,0.14,951.0,0.02177682466847841
968,0.14333333333333334,952.0,0.021776825621230844
969,0.14333333333333334,953.0,0.021776826160322393
970,0.14333333333333334,954.0,0.02177682644996015
971,0.14333333333333334,955.0,0.021776826479497635
972,0.14333333333333334,956.0,0.021776826606118682
973,0.14333333333333334,957.0,0.02177682665952263
974,0.14333333333333334,958.0,0.02177682666476599
975,0.14333333333333334,959.0,0.02177682665770664
976,0.14333333333333334,960.0,0.02177682665270675
977,0.14333333333333334,961.0,0.021776826649267722
978,0.14333333333333334,962.0,0.02177682664696623
979,0.145,963.0,0.021776826645464764
980,0.145,964.0,0.021776826644737568
981,0.145,965.0,0.02177682664441205
982,0.145,966.0,0.021776826644234082
983,0.145,967.0,0.02177682664410907
984,0.145,968.0,0.02177682664401337
985,0.145,969.0,0.02177682664394265
986,0.14666666666666667,970.0,0.02177682664383851
987,0.14666666666666667,971.0,0.021776826643761238
988,0.14666666666666667,972.0,0.021776826643741587
989,0.14666666666666667,973.0,0.021776826643723823
990,0.14666666666666667,974.0,0.021776826643710057
991,0.14666666666666667,975.0,0.021776826643700398
992,0.13,913.0,0.021776826643707725
993,0.13,914.0,0.021776826643706726
994,0.13,915.0,0.02177682664369751
995,0.13166666666666665,916.0,0.021776826643684855
996,0.13166666666666665,917.0,0.021776826643649994
997,0.13166666666666665,918.0,0.021776186590160673
998,0.13166666666666665,919.0,0.021774875838415975
999,0.13166666666666665,920.0,0.0217729128647568
