,tc,a_50,k_50
594,0.20166666666666666,1365.0,0.01246711003330958
595,0.20166666666666666,1366.0,0.01246711003330958
596,0.20166666666666666,1367.0,0.01246711003330958
597,0.20166666666666666,1368.0,0.01246711003330958
598,0.20166666666666666,1369.0,0.01246711003330958
599,0.20166666666666666,1370.0,0.01246711003330958
600,0.20166666666666666,1371.0,0.01246711003330958
601,0.20166666666666666,1372.0,0.01246711003330958
602,0.20166666666666666,1373.0,0.01246711003330958
603,0.20166666666666666,1374.0,0.01246711003330958
604,0.20166666666666666,1375.0,0.01246711003330958
605,0.20166666666666666,1376.0,0.01246711003330947
606,0.20333333333333334,1377.0,0.01246711003330958
607,0.20333333333333334,1378.0,0.01246711003330958
608,0.205,1379.0,0.01246711003330958
609,0.205,1380.0,0.01246711003330958
610,0.205,1381.0,0.01246711003330958
611,0.205,1382.0,0.01246711003330958
612,0.205,1383.0,0.01246711003330958
613,0.205,1384.0,0.01246711003330958
614,0.205,1385.0,0.01246711003330958
615,0.205,1386.0,0.01246711003330958
616,0.205,1387.0,0.01246711003330958
617,0.20666666666666667,1388.0,0.01246711003330958
618,0.20833333333333334,1389.0,0.01246711003330958
619,0.20833333333333334,1390.0,0.01246711003330958
620,0.20833333333333334,1391.0,0.01246711003330958
621,0.20833333333333334,1392.0,0.01246711003330958
622,0.20833333333333334,1393.0,0.01246711003330958
623,0.20833333333333334,1394.0,0.01246711003330958
624,0.20833333333333334,1395.0,0.01246711003330958
625,0.20833333333333334,1396.0,0.01246711003330958
626,0.20833333333333334,1397.0,0.01246711003330947
627,0.20833333333333334,1398.0,0.01246711003330947
628,0.21,1399.0,0.01246711003330958
629,0.21166666666666667,1400.0,0.01246711003330947
630,0.21166666666666667,1401.0,0.01246711003330947
631,0.21166666666666667,1402.0,0.01246711003330947
632,0.21166666666666667,1403.0,0.01246711003330958
633,0.21166666666666667,1404.0,0.01246711003330947
634,0.21166666666666667,1405.0,0.01246711003330947
635,0.21166666666666667,1406.0,0.01246711003330947
636,0.21166666666666667,1407.0,0.01246711003330947
637,0.21166666666666667,1408.0,0.01246711003330947
638,0.21166666666666667,1409.0,0.01246711003330947
639,0.21166666666666667,1410.0,0.01246711003330947
640,0.21166666666666667,1411.0,0.01246711003330947
641,0.21166666666666667,1412.0,0.01246711003330947
642,0.21166666666666667,1413.0,0.01246711003330958
643,0.21166666666666667,1414.0,0.01246711003330947
644,0.21166666666666667,1415.0,0.01246711003330958
645,0.21166666666666667,1416.0,0.01246711003330947
646,0.21166666666666667,1417.0,0.01246711003330947
647,0.21166666666666667,1418.0,0.01246711003330947
648,0.21166666666666667,1419.0,0.01246711003330947
649,0.21166666666666667,1420.0,0.01246711003330947
650,0.21333333333333335,1421.0,0.01246711003330947
651,0.21333333333333335,1422.0,0.01246711003330947
652,0.21333333333333335,1423.0,0.01246711003330947
653,0.21333333333333335,1424.0,0.01246711003330947
654,0.21333333333333335,1425.0,0.01246711003330947
655,0.21333333333333335,1426.0,0.01246711003330947
656,0.21333333333333335,1427.0,0.01246711003330947
657,0.215,1428.0,0.012467110033309359
658,0.215,1429.0,0.01246711003330947
659,0.215,1430.0,0.01246711003330947
660,0.21666666666666667,1431.0,0.01246711003330947
661,0.21666666666666667,1432.0,0.01246711003330947
662,0.21833333333333332,1433.0,0.01246711003330947
663,0.21833333333333332,1434.0,0.01246711003330947
664,0.21833333333333332,1435.0,0.01246711003330947
665,0.21833333333333332,1436.0,0.01246711003330947
666,0.21833333333333332,1437.0,0.01246711003330947
667,0.21833333333333332,1438.0,0.01246711003330947
668,0.21833333333333332,1439.0,0.01246711003330947
669,0.21833333333333332,1440.0,0.012467110033309359
670,0.21833333333333332,1441.0,0.01246711003330947
671,0.21833333333333332,1442.0,0.01246711003330947
672,0.21833333333333332,1443.0,0.01246711003330947
673,0.21833333333333332,1444.0,0.01246711003330947
674,0.22,1445.0,0.01246711003330947
675,0.22,1446.0,0.01246711003330947
676,0.22,1447.0,0.01246711003330947
677,0.22,1448.0,0.01246711003330947
678,0.22,1449.0,0.01246711003330958
679,0.22,1450.0,0.01246711003330958
680,0.22,1451.0,0.01246711003330958
681,0.22,1452.0,0.01246711003330958
682,0.22,1453.0,0.01246711003330958
683,0.22,1454.0,0.01246711003330958
684,0.22,1455.0,0.01246711003330958
685,0.22,1456.0,0.01246711003330958
686,0.22,1457.0,0.01246711003330958
687,0.22333333333333333,1458.0,0.01246711003330958
688,0.22333333333333333,1459.0,0.01246711003330958
689,0.225,1460.0,0.01246711003330958
690,0.225,1461.0,0.01246711003330958
691,0.225,1462.0,0.01246711003330958
692,0.225,1463.0,0.01246711003330958
693,0.225,1464.0,0.01246711003330958
694,0.225,1465.0,0.01246711003330958
695,0.225,1466.0,0.01246711003330958
696,0.225,1467.0,0.01246711003330958
697,0.225,1468.0,0.01246711003330958
698,0.225,1469.0,0.012467110033309692
699,0.225,1470.0,0.012467110033309692
700,0.225,1471.0,0.012467110033309692
701,0.225,1472.0,0.012467110033309692
702,0.225,1473.0,0.012467110033309692
703,0.225,1474.0,0.012467110033309692
704,0.22666666666666666,1475.0,0.012467110033309692
705,0.22666666666666666,1476.0,0.012467110033309692
706,0.22666666666666666,1477.0,0.012467110033309692
707,0.22666666666666666,1478.0,0.012467110033309692
708,0.22666666666666666,1479.0,0.012467110033309692
709,0.22833333333333333,1480.0,0.012467110033309692
710,0.22833333333333333,1481.0,0.012467110033309692
711,0.22833333333333333,1482.0,0.012467110033309692
712,0.22833333333333333,1483.0,0.012467110033309692
713,0.22833333333333333,1484.0,0.012467110033309692
714,0.22833333333333333,1485.0,0.012467110033309692
715,0.22833333333333333,1486.0,0.01246711003330958
716,0.22833333333333333,1487.0,0.012467110033309692
717,0.22833333333333333,1488.0,0.012467110033309692
718,0.22833333333333333,1489.0,0.012467110033309692
719,0.22833333333333333,1490.0,0.012467110033309692
720,0.22833333333333333,1491.0,0.012467110033309692
721,0.22833333333333333,1492.0,0.012467110033309692
722,0.22833333333333333,1493.0,0.012467110033309692
723,0.22833333333333333,1494.0,0.012467110033309692
724,0.22833333333333333,1495.0,0.012467110033309692
725,0.22833333333333333,1496.0,0.012467110033309692
726,0.22833333333333333,1497.0,0.012467110033309803
727,0.22833333333333333,1498.0,0.012467110033309692
728,0.22833333333333333,1499.0,0.012467110033309803
729,0.22833333333333333,1500.0,0.012467110033309803
730,0.22833333333333333,1501.0,0.012467110033309803
731,0.22833333333333333,1502.0,0.012467110033309803
732,0.22833333333333333,1503.0,0.012467110033309803
733,0.22833333333333333,1504.0,0.012467110033309692
734,0.22833333333333333,1505.0,0.012467110033309692
735,0.22833333333333333,1506.0,0.012467110033309803
736,0.22833333333333333,1507.0,0.012467110033309803
737,0.22833333333333333,1508.0,0.012467110033309692
738,0.22833333333333333,1509.0,0.012467110033309692
739,0.22833333333333333,1510.0,0.012467110033309692
740,0.22833333333333333,1511.0,0.012467110033309803
741,0.22833333333333333,1512.0,0.012467110033309803
742,0.22833333333333333,1513.0,0.012467110033309803
743,0.22833333333333333,1514.0,0.012467110033309803
744,0.22833333333333333,1515.0,0.012467110033309803
745,0.22833333333333333,1516.0,0.012467110033309803
746,0.22833333333333333,1517.0,0.012467110033309803
747,0.22833333333333333,1518.0,0.012467110033309803
748,0.22833333333333333,1519.0,0.012467110033309803
749,0.22833333333333333,1520.0,0.012467110033309914
750,0.22833333333333333,1521.0,0.012467110033309914
751,0.22833333333333333,1522.0,0.012467110033309914
752,0.22833333333333333,1523.0,0.012467110033309914
753,0.22833333333333333,1524.0,0.012467110033309914
754,0.22833333333333333,1525.0,0.012467110033309914
755,0.22833333333333333,1526.0,0.012467110033310025
756,0.22833333333333333,1527.0,0.012467110033310136
757,0.22833333333333333,1528.0,0.012467110033310025
758,0.22833333333333333,1529.0,0.012467110033310025
759,0.23,1530.0,0.012467110033310136
760,0.23,1531.0,0.012467110033310136
761,0.23,1532.0,0.012467110033310136
762,0.23,1533.0,0.012467110033310136
763,0.23,1534.0,0.012467110033310247
764,0.23,1535.0,0.012467110033310247
765,0.23,1536.0,0.012467110033310247
766,0.23,1537.0,0.012467110033310247
767,0.23166666666666666,1538.0,0.012467110033310247
768,0.23166666666666666,1539.0,0.012467110033310247
769,0.23166666666666666,1540.0,0.012467110033310247
770,0.23333333333333334,1541.0,0.012467110033310358
771,0.23333333333333334,1542.0,0.012467110033310358
772,0.23666666666666666,1543.0,0.012467110033310358
773,0.23666666666666666,1544.0,0.012467110033310358
774,0.23666666666666666,1545.0,0.012467110033310358
775,0.23666666666666666,1546.0,0.012467110033310358
776,0.23666666666666666,1547.0,0.012467110033310469
777,0.23666666666666666,1548.0,0.012467110033310358
778,0.23666666666666666,1549.0,0.012467110033310358
779,0.23666666666666666,1550.0,0.012467110033310469
780,0.23666666666666666,1551.0,0.012467110033310469
781,0.23666666666666666,1552.0,0.012467110033310469
782,0.23666666666666666,1553.0,0.012467110033310469
783,0.23666666666666666,1554.0,0.012467110033310469
784,0.23666666666666666,1555.0,0.012467110033310469
785,0.23666666666666666,1556.0,0.012467110033310469
786,0.23666666666666666,1557.0,0.01246711003331058
787,0.23666666666666666,1558.0,0.01246711003331058
788,0.23666666666666666,1559.0,0.01246711003331058
789,0.23666666666666666,1560.0,0.01246711003331058
790,0.23666666666666666,1561.0,0.01246711003331058
791,0.23666666666666666,1562.0,0.012467110033310691
792,0.23666666666666666,1563.0,0.012467110033310691
793,0.23666666666666666,1564.0,0.012467110033310691
794,0.23666666666666666,1565.0,0.012467110033310691
795,0.23666666666666666,1566.0,0.012467110033310802
796,0.23666666666666666,1567.0,0.012467110033310802
797,0.23666666666666666,1568.0,0.012467110033310802
798,0.23666666666666666,1569.0,0.012467110033310802
799,0.23666666666666666,1570.0,0.012467110033310802
800,0.23833333333333334,1571.0,0.012467110033310802
801,0.23833333333333334,1572.0,0.012467110033310802
802,0.23833333333333334,1573.0,0.012467110033310913
803,0.23833333333333334,1574.0,0.012467110033310913
804,0.23833333333333334,1575.0,0.012467110033310913
805,0.23833333333333334,1576.0,0.012467110033310913
806,0.23833333333333334,1577.0,0.012467110033311024
807,0.23833333333333334,1578.0,0.012467110033311024
808,0.23833333333333334,1579.0,0.012467110033311024
809,0.23833333333333334,1580.0,0.012467110033311024
810,0.23833333333333334,1581.0,0.012467110033311024
811,0.23833333333333334,1582.0,0.012467110033311135
812,0.24,1583.0,0.012467110033311135
813,0.24,1584.0,0.012467110033311135
814,0.24,1585.0,0.012467110033311135
815,0.24,1586.0,0.012467110033311135
816,0.24166666666666667,1587.0,0.012467110033311135
817,0.24333333333333335,1588.0,0.012467110033311135
818,0.24333333333333335,1589.0,0.012467110033311135
819,0.24333333333333335,1590.0,0.012467110033311135
820,0.24333333333333335,1591.0,0.012467110033311135
821,0.24333333333333335,1592.0,0.012467110033311135
822,0.24333333333333335,1593.0,0.012467110033311135
823,0.24333333333333335,1594.0,0.012467110033311135
824,0.24333333333333335,1595.0,0.012467110033311135
825,0.24333333333333335,1596.0,0.012467110033311246
826,0.24333333333333335,1597.0,0.012467110033311246
827,0.24333333333333335,1598.0,0.012467110033311246
828,0.245,1599.0,0.012467110033311246
829,0.245,1600.0,0.012467110033311357
830,0.245,1601.0,0.012467110033311357
831,0.245,1602.0,0.012467110033311357
832,0.24833333333333332,1603.0,0.012467110033311357
833,0.24833333333333332,1604.0,0.012467110033311357
834,0.24833333333333332,1605.0,0.012467110033311357
835,0.24833333333333332,1606.0,0.012467110033311468
836,0.24833333333333332,1607.0,0.012467110033311357
837,0.24833333333333332,1608.0,0.012467110033311468
838,0.25,1609.0,0.012467110033311468
839,0.25166666666666665,1610.0,0.012467110033311468
840,0.25166666666666665,1611.0,0.012467110033311468
841,0.25166666666666665,1612.0,0.012467110033311468
842,0.255,1613.0,0.012467110033311468
843,0.255,1614.0,0.012467110033311468
844,0.255,1615.0,0.012467110033311468
845,0.255,1616.0,0.012467110033311468
846,0.255,1617.0,0.012467110033311468
847,0.25833333333333336,1618.0,0.01246711003331158
848,0.25833333333333336,1619.0,0.01246711003331158
849,0.25833333333333336,1620.0,0.01246711003331158
850,0.25833333333333336,1621.0,0.01246711003331158
851,0.25833333333333336,1622.0,0.01246711003331158
852,0.25833333333333336,1623.0,0.01246711003331169
853,0.25833333333333336,1624.0,0.01246711003331169
854,0.25833333333333336,1625.0,0.012467110033311801
855,0.25833333333333336,1626.0,0.012467110033311801
856,0.25833333333333336,1627.0,0.01246711003331169
857,0.25833333333333336,1628.0,0.012467110033311801
858,0.25833333333333336,1629.0,0.012467110033311801
859,0.26,1630.0,0.012467110033311801
860,0.26,1631.0,0.012467110033311801
861,0.26,1632.0,0.012467110033311801
862,0.26,1633.0,0.012467110033311801
863,0.26166666666666666,1634.0,0.012467110033311801
864,0.26166666666666666,1635.0,0.012467110033311801
865,0.26166666666666666,1636.0,0.012467110033311801
866,0.26166666666666666,1637.0,0.01246711003331169
867,0.2633333333333333,1638.0,0.012467110033311801
868,0.2633333333333333,1639.0,0.012467110033311801
869,0.2633333333333333,1640.0,0.012467110033311801
870,0.2633333333333333,1641.0,0.012467110033311801
871,0.2633333333333333,1642.0,0.012467110033311801
872,0.2633333333333333,1643.0,0.012467110033311801
873,0.2633333333333333,1644.0,0.012467110033311801
874,0.2633333333333333,1645.0,0.012467110033311912
875,0.265,1646.0,0.012467110033311912
876,0.265,1647.0,0.012467110033311801
877,0.265,1648.0,0.012467110033311801
878,0.265,1649.0,0.012467110033311801
879,0.265,1650.0,0.012467110033311801
880,0.265,1651.0,0.012467110033311801
881,0.265,1652.0,0.012467110033311801
882,0.265,1653.0,0.012467110033311801
883,0.265,1654.0,0.01246711003331169
884,0.265,1655.0,0.012467110033311801
885,0.265,1656.0,0.012467110033311801
886,0.265,1657.0,0.012467110033311801
887,0.265,1658.0,0.012467110033311912
888,0.265,1659.0,0.012467110033311912
889,0.265,1660.0,0.012467110033311912
890,0.265,1661.0,0.012467110033311912
891,0.265,1662.0,0.012467110033311912
892,0.265,1663.0,0.012467110033311912
893,0.265,1664.0,0.012467110033311912
894,0.265,1665.0,0.012467110033311912
895,0.265,1666.0,0.012467110033311912
896,0.265,1667.0,0.012467110033311912
897,0.265,1668.0,0.012467110033311912
898,0.265,1669.0,0.012467110033311912
899,0.265,1670.0,0.012467110033311912
900,0.26666666666666666,1671.0,0.012467110033311912
901,0.26666666666666666,1672.0,0.012467110033311912
902,0.26666666666666666,1673.0,0.012467110033311912
903,0.2683333333333333,1674.0,0.012467110033312023
904,0.27,1675.0,0.012467110033311912
905,0.27,1676.0,0.012467110033312023
906,0.27,1677.0,0.012467110033312023
907,0.27,1678.0,0.012467110033312023
908,0.27,1679.0,0.012467110033312023
909,0.27,1680.0,0.012467110033312023
910,0.27,1681.0,0.012467110033312023
911,0.27,1682.0,0.012467110033312134
912,0.27,1683.0,0.012467110033312134
913,0.27,1684.0,0.012467110033312245
914,0.27,1685.0,0.012467110033312245
915,0.27,1686.0,0.012467110033312134
916,0.27,1687.0,0.012467110033312245
917,0.27,1688.0,0.012467110033312245
918,0.27,1689.0,0.012467110033312245
919,0.27,1690.0,0.012467110033312356
920,0.27,1691.0,0.012467110033312356
921,0.27,1692.0,0.012467110033312356
922,0.27,1693.0,0.012467110033312356
923,0.27,1694.0,0.012467110033312356
924,0.27,1695.0,0.012467110033312356
925,0.27166666666666667,1696.0,0.012467110033312356
926,0.27166666666666667,1697.0,0.012467110033312356
927,0.27166666666666667,1698.0,0.012467110033312356
928,0.27166666666666667,1699.0,0.012467110033312467
929,0.27166666666666667,1700.0,0.012467110033312467
930,0.27166666666666667,1701.0,0.012467110033312467
931,0.27166666666666667,1702.0,0.012467110033312467
932,0.27166666666666667,1703.0,0.012467110033312467
933,0.27166666666666667,1704.0,0.012467110033312467
934,0.27166666666666667,1705.0,0.012467110033312467
935,0.27166666666666667,1706.0,0.012467110033312467
936,0.27166666666666667,1707.0,0.012467110033312467
937,0.27166666666666667,1708.0,0.012467110033312467
938,0.27166666666666667,1709.0,0.012467110033312578
939,0.27166666666666667,1710.0,0.012467110033312578
940,0.27166666666666667,1711.0,0.01246711003331269
941,0.27166666666666667,1712.0,0.01246711003331269
942,0.27166666666666667,1713.0,0.01246711003331269
943,0.27166666666666667,1714.0,0.01246711003331269
944,0.27166666666666667,1715.0,0.01246711003331269
945,0.27166666666666667,1716.0,0.01246711003331269
946,0.27166666666666667,1717.0,0.01246711003331269
947,0.27166666666666667,1718.0,0.0124671100333128
948,0.27166666666666667,1719.0,0.0124671100333128
949,0.27166666666666667,1720.0,0.0124671100333128
950,0.27166666666666667,1721.0,0.0124671100333128
951,0.27166666666666667,1722.0,0.0124671100333128
952,0.27166666666666667,1723.0,0.012467110033312911
953,0.27166666666666667,1724.0,0.012467110033312911
954,0.27166666666666667,1725.0,0.012467110033312911
955,0.27166666666666667,1726.0,0.012467110033312911
956,0.27166666666666667,1727.0,0.012467110033312911
957,0.27166666666666667,1728.0,0.012467110033312911
958,0.27166666666666667,1729.0,0.012467110033313022
959,0.27166666666666667,1730.0,0.012467110033313022
960,0.27166666666666667,1731.0,0.012467110033313133
961,0.27166666666666667,1732.0,0.012467110033313133
962,0.27166666666666667,1733.0,0.012467110033313245
963,0.27166666666666667,1734.0,0.012467110033313245
964,0.27166666666666667,1735.0,0.012467110033313245
965,0.27166666666666667,1736.0,0.012467110033313245
966,0.27166666666666667,1737.0,0.012467110033313356
967,0.27166666666666667,1738.0,0.012467110033313356
968,0.27166666666666667,1739.0,0.012467110033313356
969,0.27166666666666667,1740.0,0.012467110033313356
970,0.27166666666666667,1741.0,0.012467110033313356
971,0.27166666666666667,1742.0,0.012467110033313356
972,0.27166666666666667,1743.0,0.012467110033313467
973,0.27166666666666667,1744.0,0.012467110033313467
974,0.27166666666666667,1745.0,0.012467110033313578
975,0.27166666666666667,1746.0,0.012467110033313578
976,0.27166666666666667,1747.0,0.012467110033313578
977,0.27166666666666667,1748.0,0.012467110033313578
978,0.27166666666666667,1749.0,0.012467110033313467
979,0.27166666666666667,1750.0,0.012467110033313467
980,0.27166666666666667,1751.0,0.012467110033313578
981,0.27166666666666667,1752.0,0.012467110033313578
982,0.2733333333333333,1753.0,0.012467110033313467
983,0.2733333333333333,1754.0,0.012467110033313467
984,0.2733333333333333,1755.0,0.012467110033313467
985,0.2733333333333333,1756.0,0.012467110033313578
986,0.2733333333333333,1757.0,0.012467110033313578
987,0.2733333333333333,1758.0,0.012467110033313578
988,0.2733333333333333,1759.0,0.012467110033313578
989,0.2733333333333333,1760.0,0.012467110033313578
990,0.2733333333333333,1761.0,0.012467110033313578
991,0.2733333333333333,1762.0,0.012467110033313578
992,0.2733333333333333,1763.0,0.012467110033313578
993,0.2733333333333333,1764.0,0.012467110033313578
994,0.2733333333333333,1765.0,0.012467110033313689
995,0.2733333333333333,1766.0,0.012467110033313578
996,0.2733333333333333,1767.0,0.012467110033313689
997,0.2733333333333333,1768.0,0.012467110033313689
998,0.275,1769.0,0.0124671100333138
999,0.27666666666666667,1770.0,0.0124671100333138
