,tc,a_50,k_50
2323,0.5366666666666666,7151.0,0.014764456706444218
2324,0.5366666666666666,7152.0,0.014765659327493408
2325,0.5366666666666666,7153.0,0.014766914396893038
2326,0.5366666666666666,7154.0,0.014768221901156786
2327,0.5366666666666666,7155.0,0.01476958182684096
2328,0.5366666666666666,7156.0,0.014770994160475004
2329,0.5366666666666666,7157.0,0.014772458888537066
2330,0.5366666666666666,7158.0,0.014773975997442346
2331,0.5383333333333333,7159.0,0.01477554515434465
2332,0.5383333333333333,7160.0,0.014777166747061421
2333,0.5383333333333333,7161.0,0.014778840671520355
2334,0.5383333333333333,7162.0,0.014780566911416937
2335,0.5383333333333333,7163.0,0.014782345453685508
2336,0.5383333333333333,7164.0,0.014784176284285855
2337,0.5383333333333333,7165.0,0.014786059388997908
2338,0.5383333333333333,7166.0,0.014787994753563183
2339,0.5383333333333333,7167.0,0.014789982363673682
2340,0.5383333333333333,7168.0,0.014792022204960342
2341,0.5383333333333333,7169.0,0.014794114262988711
2342,0.5383333333333333,7170.0,0.01479625852325761
2343,0.5383333333333333,7171.0,0.014798454971199138
2344,0.5366666666666666,7172.0,0.014800456605181256
2345,0.5366666666666666,7173.0,0.014800890278141354
2346,0.5366666666666666,7174.0,0.014800982423024411
2347,0.5366666666666666,7175.0,0.014801003637258447
2348,0.5366666666666666,7176.0,0.014801005846653448
2349,0.5383333333333333,7177.0,0.014801006012921447
2350,0.5383333333333333,7178.0,0.014801006011731177
2351,0.5383333333333333,7179.0,0.014801006002329586
2352,0.5383333333333333,7180.0,0.014801005997146066
2353,0.5383333333333333,7181.0,0.01480100599431089
2354,0.5383333333333333,7182.0,0.014801005993002825
2355,0.5383333333333333,7183.0,0.014801005992401306
2356,0.54,7184.0,0.014801005992121863
2357,0.54,7185.0,0.0148010059919923
2358,0.54,7186.0,0.014801005991931904
2359,0.54,7187.0,0.014801005991903926
2360,0.54,7188.0,0.014801005991890936
2361,0.54,7189.0,0.01480100599188472
2362,0.54,7190.0,0.014801005991881944
2363,0.54,7191.0,0.014801005991880722
2364,0.54,7192.0,0.014801005991880056
2365,0.54,7193.0,0.014801005991879723
2366,0.54,7194.0,0.014801005991879723
2367,0.54,7195.0,0.01480100599187939
2368,0.5416666666666666,7196.0,0.014801005991879501
2369,0.5433333333333333,7197.0,0.014801005416915647
2370,0.545,7198.0,0.01480100313711774
2371,0.545,7199.0,0.01480100280650043
2372,0.545,7200.0,0.014801002746072656
2373,0.5466666666666666,7201.0,0.014801002740444824
2374,0.5466666666666666,7202.0,0.014801002740443048
2375,0.5466666666666666,7203.0,0.01480100274044227
2376,0.5466666666666666,7204.0,0.014801002740489455
2377,0.5466666666666666,7205.0,0.01480100274050411
2378,0.5466666666666666,7206.0,0.014801002740511326
2379,0.5466666666666666,7207.0,0.014801002740514546
2380,0.5466666666666666,7208.0,0.014801002740516211
2381,0.5466666666666666,7209.0,0.014801002740516878
2382,0.5466666666666666,7210.0,0.014801002740516989
2383,0.5483333333333333,7211.0,0.01480100274051721
2384,0.5483333333333333,7212.0,0.014801002740517322
2385,0.5483333333333333,7213.0,0.014801002740517433
2386,0.5483333333333333,7214.0,0.014801002740517544
2387,0.5483333333333333,7215.0,0.014801002740517544
2388,0.5483333333333333,7216.0,0.014801002740517433
2389,0.5483333333333333,7217.0,0.014801002740517322
2390,0.5483333333333333,7218.0,0.01480100274051721
2391,0.5483333333333333,7219.0,0.0148010027405171
2392,0.5483333333333333,7220.0,0.014801002740516989
2393,0.5483333333333333,7221.0,0.014801002740516878
2394,0.55,7222.0,0.014801002740516989
2395,0.55,7223.0,0.014801002740516989
2396,0.55,7224.0,0.014801002740516989
2397,0.55,7225.0,0.0148010027405171
2398,0.55,7226.0,0.0148010027405171
2399,0.55,7227.0,0.0148010027405171
2400,0.55,7228.0,0.0148010027405171
2401,0.55,7229.0,0.014801002740516989
2402,0.55,7230.0,0.014801002740516656
2403,0.5516666666666666,7231.0,0.014801002740516545
2404,0.5516666666666666,7232.0,0.014801002740516322
2405,0.5516666666666666,7233.0,0.014801002740516211
2406,0.5516666666666666,7234.0,0.014801002740516211
2407,0.5516666666666666,7235.0,0.014801002740516211
2408,0.5516666666666666,7236.0,0.014801002740516322
2409,0.5516666666666666,7237.0,0.014801002740516433
2410,0.5533333333333333,7238.0,0.014801002740516433
2411,0.5533333333333333,7239.0,0.014801002740516322
2412,0.5533333333333333,7240.0,0.014801002740516211
2413,0.5533333333333333,7241.0,0.0148010027405161
2414,0.5533333333333333,7242.0,0.014801002740515878
2415,0.5533333333333333,7243.0,0.014801002740515656
2416,0.5533333333333333,7244.0,0.014801002740515656
2417,0.5533333333333333,7245.0,0.014801002740515545
2418,0.5533333333333333,7246.0,0.014801002740515434
2419,0.5533333333333333,7247.0,0.014801002740515434
2420,0.5533333333333333,7248.0,0.014801002740515545
2421,0.495,5634.0,0.014801002740515545
2422,0.49666666666666665,5635.0,0.014801002740515656
2423,0.49666666666666665,5636.0,0.014801002740515656
2424,0.49666666666666665,5637.0,0.014801002740515656
2425,0.49666666666666665,5638.0,0.014801002740515656
2426,0.49666666666666665,5639.0,0.014801002740515545
2427,0.49833333333333335,5640.0,0.014801002740515545
2428,0.5,5641.0,0.014801002740515434
2429,0.5016666666666667,5642.0,0.014800759343445158
2430,0.5016666666666667,5643.0,0.014800274783618339
2431,0.5016666666666667,5644.0,0.014799517051422462
2432,0.5,5645.0,0.014798506984040172
2433,0.5,5646.0,0.014798417422068444
2434,0.5016666666666667,5647.0,0.014798393057974035
2435,0.5016666666666667,5648.0,0.014798391820788126
2436,0.5016666666666667,5649.0,0.014798392083104739
2437,0.5033333333333333,5650.0,0.01479819436051677
2438,0.5033333333333333,5651.0,0.01479768540152926
2439,0.5033333333333333,5652.0,0.014797054378481223
2440,0.5033333333333333,5653.0,0.014796333895188973
2441,0.5033333333333333,5654.0,0.014795526930161729
2442,0.5033333333333333,5655.0,0.014794633458921735
2443,0.5033333333333333,5656.0,0.014793653441458998
2444,0.505,5657.0,0.014792588080985936
2445,0.505,5658.0,0.014791435686517973
2446,0.505,5659.0,0.01479019680914373
2447,0.505,5660.0,0.014788871596567721
2448,0.505,5661.0,0.014787460118247053
2449,0.505,5662.0,0.014785962433329303
2450,0.505,5663.0,0.014784378600354087
2451,0.505,5664.0,0.014782708678476308
2452,0.505,5665.0,0.014780952727601382
2453,0.5066666666666667,5666.0,0.014779110808380125
2454,0.5066666666666667,5667.0,0.01477718298224906
2455,0.5066666666666667,5668.0,0.014775169311395997
2456,0.505,5669.0,0.014773837987114402
2457,0.505,5670.0,0.014773715626883788
2458,0.505,5671.0,0.014773705184182973
2459,0.505,5672.0,0.014773716258489666
2460,0.505,5673.0,0.0147737225928809
2461,0.505,5674.0,0.014773728717042744
2462,0.505,5675.0,0.01477373487533773
2463,0.505,5676.0,0.014773741074397662
2464,0.505,5677.0,0.01477374733038983
2465,0.505,5678.0,0.014773753644677923
2466,0.505,5679.0,0.014773760017130377
2467,0.505,5680.0,0.014773766447622627
2468,0.505,5681.0,0.014773772936076734
2469,0.505,5682.0,0.014773779482426419
2470,0.505,5683.0,0.014773786086609175
2471,0.505,5684.0,0.014773792748561165
2472,0.505,5685.0,0.014773799468218662
2473,0.505,5686.0,0.014773806245518162
2474,0.505,5687.0,0.014773813080395048
2475,0.505,5688.0,0.01477381997278504
2476,0.505,5689.0,0.014773826922623079
2477,0.505,5690.0,0.014773833929843883
2478,0.505,5691.0,0.01477384099438206
2479,0.505,5692.0,0.014773848116171662
2480,0.505,5693.0,0.014773855295146299
2481,0.505,5694.0,0.014773862531238802
2482,0.505,5695.0,0.014773869824383223
2483,0.505,5696.0,0.014773877174511951
2484,0.505,5697.0,0.01477388458155715
2485,0.505,5698.0,0.01477389204545132
2486,0.505,5699.0,0.014773899566125848
2487,0.505,5700.0,0.014773907143512566
2488,0.505,5701.0,0.014773914777542196
2489,0.505,5702.0,0.014773922468145684
2490,0.505,5703.0,0.01477393021525375
2491,0.5066666666666667,5704.0,0.014773938015311239
2492,0.5066666666666667,5705.0,0.014773945866203952
2493,0.5066666666666667,5706.0,0.014773953771829551
2494,0.5066666666666667,5707.0,0.014773961733304586
2495,0.5066666666666667,5708.0,0.01477396975078682
2496,0.5066666666666667,5709.0,0.014773977824237394
2497,0.5066666666666667,5710.0,0.014773985953587476
2498,0.5066666666666667,5711.0,0.014773994138765012
2499,0.5083333333333333,5712.0,0.014773483511175023
2500,0.5083333333333333,5713.0,0.014771217616509236
2501,0.5083333333333333,5714.0,0.014768400281668148
2502,0.51,5715.0,0.014765582257962429
2503,0.51,5716.0,0.014762716821050903
2504,0.5116666666666667,5717.0,0.014759793249220166
2505,0.5116666666666667,5718.0,0.014756809030749607
2506,0.5133333333333333,5719.0,0.014753765633286453
2507,0.5133333333333333,5720.0,0.014750708595749562
2508,0.5133333333333333,5721.0,0.014747592687816113
2509,0.5133333333333333,5722.0,0.014744417494441664
2510,0.5133333333333333,5723.0,0.014741183851132988
2511,0.5133333333333333,5724.0,0.01473789199734754
2512,0.5133333333333333,5725.0,0.01473454201809532
2513,0.5133333333333333,5726.0,0.014731133977899491
2514,0.5133333333333333,5727.0,0.014727667940815037
2515,0.5133333333333333,5728.0,0.014724143971746928
2516,0.5133333333333333,5729.0,0.014720562136209314
2517,0.5133333333333333,5730.0,0.014716922500216278
2518,0.5133333333333333,5731.0,0.014713225130258634
2519,0.5133333333333333,5732.0,0.01470947009329826
2520,0.5133333333333333,5733.0,0.014705657456766108
2521,0.5133333333333333,5734.0,0.014701787288561308
2522,0.5133333333333333,5735.0,0.014697859657048618
2523,0.5133333333333333,5736.0,0.014693874631058756
2524,0.5133333333333333,5737.0,0.01468983227988574
2525,0.5133333333333333,5738.0,0.01468573267328599
2526,0.5133333333333333,5739.0,0.014681575881477671
2527,0.5133333333333333,5740.0,0.014677361975137249
2528,0.5133333333333333,5741.0,0.014673091025400486
2529,0.5133333333333333,5742.0,0.01466876310385945
2530,0.5133333333333333,5743.0,0.014664378282561508
2531,0.5133333333333333,5744.0,0.014659936634008108
2532,0.5133333333333333,5745.0,0.014655438231153228
2533,0.5133333333333333,5746.0,0.014650883147402038
2534,0.515,5747.0,0.014646271456609683
2535,0.515,5748.0,0.014641605438644123
2536,0.515,5749.0,0.014636883085580532
2537,0.515,5750.0,0.014632104348293096
2538,0.515,5751.0,0.014627269326863424
2539,0.515,5752.0,0.014622378106487033
2540,0.5166666666666667,5753.0,0.014617484769123501
2541,0.5166666666666667,5754.0,0.01461253506940885
2542,0.5166666666666667,5755.0,0.014607516512200935
2543,0.5166666666666667,5756.0,0.014602441138747868
2544,0.5166666666666667,5757.0,0.014597310852015655
2545,0.5166666666666667,5758.0,0.014592125987872295
2546,0.5183333333333333,5759.0,0.014586900660154112
2547,0.5183333333333333,5760.0,0.014581613167865548
2548,0.5183333333333333,5761.0,0.014576269766352068
2549,0.5183333333333333,5762.0,0.014570872020106873
2550,0.5183333333333333,5763.0,0.014565420250554628
2551,0.5183333333333333,5764.0,0.014559914587935596
2552,0.5183333333333333,5765.0,0.014554355138344244
2553,0.5183333333333333,5766.0,0.014548742005068949
2554,0.5183333333333333,5767.0,0.014543075291321594
2555,0.5183333333333333,5768.0,0.014537355100699423
2556,0.5183333333333333,5769.0,0.014531581537286842
2557,0.5183333333333333,5770.0,0.014525754705679184
2558,0.5183333333333333,5771.0,0.014519874710985703
2559,0.5183333333333333,5772.0,0.014513941658829133
2560,0.5183333333333333,5773.0,0.014507955655342242
2561,0.5183333333333333,5774.0,0.014501916807165505
2562,0.5183333333333333,5775.0,0.014495825221446212
2563,0.5183333333333333,5776.0,0.014489681005834143
2564,0.5183333333333333,5777.0,0.014483484268480562
2565,0.5183333333333333,5778.0,0.014477235118034781
2566,0.5183333333333333,5779.0,0.014470933663642382
2567,0.5183333333333333,5780.0,0.014464580014942108
2568,0.5183333333333333,5781.0,0.014458174282064307
2569,0.5183333333333333,5782.0,0.014451716575627493
2570,0.5183333333333333,5783.0,0.014445207006736682
2571,0.5183333333333333,5784.0,0.0144386456869805
2572,0.5183333333333333,5785.0,0.014432032728428745
2573,0.5183333333333333,5786.0,0.0144253682436295
2574,0.5183333333333333,5787.0,0.014418652345607352
2575,0.5183333333333333,5788.0,0.014411885147860959
2576,0.5183333333333333,5789.0,0.014405066764359264
2577,0.5183333333333333,5790.0,0.014398197309540839
2578,0.5183333333333333,5791.0,0.014391276898309546
2579,0.5183333333333333,5792.0,0.014384305646033435
2580,0.5183333333333333,5793.0,0.014377283668540963
2581,0.5183333333333333,5794.0,0.014370211082119888
2582,0.5183333333333333,5795.0,0.014363088003513824
2583,0.5183333333333333,5796.0,0.014355914549919802
2584,0.5183333333333333,5797.0,0.014348690838985156
2585,0.5183333333333333,5798.0,0.0143414169888062
2586,0.5183333333333333,5799.0,0.014334093117925217
2587,0.5183333333333333,5800.0,0.014326719345327144
2588,0.5183333333333333,5801.0,0.01431929579043778
2589,0.52,5802.0,0.014311822573121247
2590,0.52,5803.0,0.014304344603758623
2591,0.52,5804.0,0.01429682627517459
2592,0.52,5805.0,0.014289260941447002
2593,0.52,5806.0,0.014281647662165331
2594,0.5216666666666666,5807.0,0.014273986397221328
2595,0.5216666666666666,5808.0,0.014266282010284903
2596,0.5216666666666666,5809.0,0.01425853171489977
2597,0.5216666666666666,5810.0,0.01425073428183532
2598,0.5216666666666666,5811.0,0.014242889501341671
2599,0.5216666666666666,5812.0,0.014234997444889985
2600,0.5216666666666666,5813.0,0.014227058239227874
2601,0.5216666666666666,5814.0,0.014219072019710621
2602,0.5216666666666666,5815.0,0.014211038922993247
2603,0.5216666666666666,5816.0,0.014202959086196287
2604,0.5216666666666666,5817.0,0.014194832646855837
2605,0.5216666666666666,5818.0,0.014186659742925989
2606,0.5216666666666666,5819.0,0.014178440512778057
2607,0.52,5820.0,0.014172168633476256
2608,0.52,5821.0,0.014171258163539924
2609,0.52,5822.0,0.014171584859704156
2610,0.5233333333333333,5823.0,0.01417200340131175
2611,0.5233333333333333,5824.0,0.014172435802272565
2612,0.5233333333333333,5825.0,0.014172797461462938
2613,0.5233333333333333,5826.0,0.014173195867492105
2614,0.5233333333333333,5827.0,0.014173568757303134
2615,0.4666666666666667,4874.0,0.014173995281019591
2616,0.4666666666666667,4875.0,0.014174340386644224
2617,0.4666666666666667,4876.0,0.01417465128395945
2618,0.4666666666666667,4877.0,0.014174925225995838
2619,0.4683333333333333,4878.0,0.014175150089497768
2620,0.4683333333333333,4879.0,0.014175214973510486
2621,0.4683333333333333,4880.0,0.014175215384701012
2622,0.4683333333333333,4881.0,0.014175111111330851
2623,0.4683333333333333,4882.0,0.014174956551625262
2624,0.4683333333333333,4883.0,0.01417475422367187
2625,0.4683333333333333,4884.0,0.014174522243994736
2626,0.4683333333333333,4885.0,0.0141742425602569
2627,0.4683333333333333,4886.0,0.014173915245008772
2628,0.4683333333333333,4887.0,0.014173540369601056
2629,0.4683333333333333,4888.0,0.014173107916394923
2630,0.4683333333333333,4889.0,0.014172612357430725
2631,0.4683333333333333,4890.0,0.01417208092509381
2632,0.4683333333333333,4891.0,0.014171517300404779
2633,0.4683333333333333,4892.0,0.014170906464857191
2634,0.4683333333333333,4893.0,0.014170248495309568
2635,0.4683333333333333,4894.0,0.014169543469284118
2636,0.4683333333333333,4895.0,0.014168791464962527
2637,0.4683333333333333,4896.0,0.014167992561184839
2638,0.4683333333333333,4897.0,0.014167146837445355
2639,0.4683333333333333,4898.0,0.014166254373888743
2640,0.4683333333333333,4899.0,0.014165315251309263
2641,0.47,4900.0,0.014164329551145771
2642,0.47,4901.0,0.0141632859824804
2643,0.47,4902.0,0.01416219177915401
2644,0.4716666666666667,4903.0,0.014161049055231079
2645,0.4716666666666667,4904.0,0.014159859855101598
2646,0.4716666666666667,4905.0,0.014158623830119232
2647,0.4716666666666667,4906.0,0.014157341150314307
2648,0.4716666666666667,4907.0,0.014156011929056578
2649,0.4716666666666667,4908.0,0.01415463625807134
2650,0.47333333333333333,4909.0,0.014153087755229832
2651,0.47333333333333333,4910.0,0.014151833528277646
2652,0.47333333333333333,4911.0,0.01415207305572308
2653,0.47333333333333333,4912.0,0.014152631426591622
2654,0.47333333333333333,4913.0,0.014153368095158547
2655,0.47333333333333333,4914.0,0.014154127303885211
2656,0.47333333333333333,4915.0,0.014154891791689383
2657,0.47333333333333333,4916.0,0.014155658461839304
2658,0.47333333333333333,4917.0,0.014156426789257215
2659,0.47333333333333333,4918.0,0.014157196678197037
2660,0.47333333333333333,4919.0,0.014157968103848062
2661,0.47333333333333333,4920.0,0.01415874105415571
2662,0.47333333333333333,4921.0,0.014159515519742483
2663,0.475,4922.0,0.014160291491867594
2664,0.475,4923.0,0.014161068961947576
2665,0.475,4924.0,0.014161847921433268
2666,0.4766666666666667,4925.0,0.014162628361780949
2667,0.47833333333333333,4926.0,0.0141634111212523
2668,0.47833333333333333,4927.0,0.014164205313762945
2669,0.47833333333333333,4928.0,0.014164995692524385
2670,0.47833333333333333,4929.0,0.014165786602295505
2671,0.47833333333333333,4930.0,0.014166578840865363
2672,0.47833333333333333,4931.0,0.014167372503031683
2673,0.47833333333333333,4932.0,0.014168167592528702
2674,0.47833333333333333,4933.0,0.014168964102434733
2675,0.47833333333333333,4934.0,0.014169762024440424
2676,0.47833333333333333,4935.0,0.014170561349986954
2677,0.47833333333333333,4936.0,0.014171362070455329
2678,0.47833333333333333,4937.0,0.014172164177208346
2679,0.47833333333333333,4938.0,0.014172967661602143
2680,0.47833333333333333,4939.0,0.01417377251499119
2681,0.47833333333333333,4940.0,0.014174578728727405
2682,0.47833333333333333,4941.0,0.014175386294161041
2683,0.47833333333333333,4942.0,0.014176195202642128
2684,0.47833333333333333,4943.0,0.014177005445518476
2685,0.47833333333333333,4944.0,0.014177817014138117
2686,0.47833333333333333,4945.0,0.014178629899847528
2687,0.47833333333333333,4946.0,0.014179444093992744
2688,0.47833333333333333,4947.0,0.014180259587919575
2689,0.47833333333333333,4948.0,0.0141810763729735
2690,0.47833333333333333,4949.0,0.014181894440499665
2691,0.47833333333333333,4950.0,0.014182713781843437
2692,0.47833333333333333,4951.0,0.014183534388349739
2693,0.47833333333333333,4952.0,0.01418435625136405
2694,0.47833333333333333,4953.0,0.014185179362232292
2695,0.47833333333333333,4954.0,0.014186003712300721
2696,0.47833333333333333,4955.0,0.014186829292916592
2697,0.47833333333333333,4956.0,0.014187656095427492
2698,0.47833333333333333,4957.0,0.014188484111182231
2699,0.47833333333333333,4958.0,0.014189313331530506
2700,0.47833333333333333,4959.0,0.014190143747823347
2701,0.47833333333333333,4960.0,0.014190975351413337
2702,0.47833333333333333,4961.0,0.014191808133653838
2703,0.47833333333333333,4962.0,0.01419264208590032
2704,0.4816666666666667,4963.0,0.01419347656408676
2705,0.4816666666666667,4964.0,0.014194311016993422
2706,0.4816666666666667,4965.0,0.014195146373968459
2707,0.4816666666666667,4966.0,0.014195982830608855
2708,0.4816666666666667,4967.0,0.014196820407870958
2709,0.4816666666666667,4968.0,0.01419765910043258
2710,0.4816666666666667,4969.0,0.014198498899995915
2711,0.48333333333333334,4970.0,0.014199339798009691
2712,0.48333333333333334,4971.0,0.014200185438870583
2713,0.48333333333333334,4972.0,0.014201030112932056
2714,0.48333333333333334,4973.0,0.014201875543377263
2715,0.48333333333333334,4974.0,0.01420272200180539
2716,0.48333333333333334,4975.0,0.01420356951211732
2717,0.48333333333333334,4976.0,0.014204418069379221
2718,0.48333333333333334,4977.0,0.014205267665524324
2719,0.48333333333333334,4978.0,0.014206118292076964
2720,0.48333333333333334,4979.0,0.014206969940484537
2721,0.48333333333333334,4980.0,0.01420782260217679
2722,0.48333333333333334,4981.0,0.014208676268582243
2723,0.48333333333333334,4982.0,0.014209530931130643
2724,0.48333333333333334,4983.0,0.014210386581256507
2725,0.48333333333333334,4984.0,0.014211243210398572
2726,0.48333333333333334,4985.0,0.014212100810001016
2727,0.48333333333333334,4986.0,0.014212959371511236
2728,0.48333333333333334,4987.0,0.014213818886382956
2729,0.48333333333333334,4988.0,0.014214679346074566
2730,0.48333333333333334,4989.0,0.01421554074204956
2731,0.48333333333333334,4990.0,0.01421640306577654
2732,0.4866666666666667,4991.0,0.014217277597315947
2733,0.4483333333333333,4992.0,0.0142182058612218
2734,0.4483333333333333,4993.0,0.014219099160880933
2735,0.4483333333333333,4994.0,0.014219992656805625
2736,0.45,4995.0,0.014220974165608857
2737,0.45,4996.0,0.014221872244369549
2738,0.45,4997.0,0.014222772163313246
2739,0.45,4998.0,0.014223673195154607
2740,0.45,4999.0,0.014224575115911575
2741,0.45,5000.0,0.014225477870087877
2742,0.45,5001.0,0.014226381443627756
2743,0.45,5002.0,0.014227285829555791
2744,0.45,5003.0,0.014228191020962844
2745,0.45,5004.0,0.014229097010205582
2746,0.45,5005.0,0.014230003789100332
2747,0.45,5006.0,0.014230911349145003
2748,0.45166666666666666,5007.0,0.014231979606927458
2749,0.45166666666666666,5008.0,0.014232928717417992
2750,0.45166666666666666,5009.0,0.014233842909988859
2751,0.4533333333333333,5010.0,0.014234918124050311
2752,0.4533333333333333,5011.0,0.014236023544581533
2753,0.4533333333333333,5012.0,0.014237144389339429
2754,0.455,5013.0,0.014239363342414046
2755,0.455,5014.0,0.014249487425858964
2756,0.455,5015.0,0.01425973686640436
2757,0.455,5016.0,0.014269823615893018
2758,0.455,5017.0,0.014279878067848806
2759,0.455,5018.0,0.014289939057157142
2760,0.455,5019.0,0.014300013278011003
2761,0.455,5020.0,0.01431010157880741
2762,0.455,5021.0,0.014320204028991146
2763,0.455,5022.0,0.014330320557837894
2764,0.455,5023.0,0.014340451017411882
2765,0.455,5024.0,0.014350595206146677
2766,0.455,5025.0,0.01436075288907912
2767,0.455,5026.0,0.014370923812053404
2768,0.455,5027.0,0.014381107710505492
2769,0.455,5028.0,0.01439130431464597
2770,0.455,5029.0,0.014401513352460316
2771,0.455,5030.0,0.014411734551444955
2772,0.455,5031.0,0.014421967639599798
2773,0.455,5032.0,0.014432212345994677
2774,0.455,5033.0,0.014442468401089426
2775,0.455,5034.0,0.014452735536908179
2776,0.45666666666666667,5035.0,0.01446301348713297
2777,0.4583333333333333,5036.0,0.014473961701082283
2778,0.4583333333333333,5037.0,0.014484272237326068
2779,0.46,5038.0,0.0144937911131513
2780,0.46,5039.0,0.014503188000803857
2781,0.46,5040.0,0.014512429686531991
2782,0.46,5041.0,0.01452158213781074
2783,0.46,5042.0,0.014530631220731616
2784,0.46,5043.0,0.014539572100495612
2785,0.46,5044.0,0.014548404046080377
2786,0.46,5045.0,0.014557127046826324
2787,0.46,5046.0,0.014565882319397927
2788,0.46,5047.0,0.014575992598990117
2789,0.46,5048.0,0.014586033000564824
2790,0.46,5049.0,0.014596017557722107
2791,0.46,5050.0,0.014606015465874811
2792,0.46,5051.0,0.014616039889052246
2793,0.46,5052.0,0.01462609260852421
2794,0.46,5053.0,0.014636173716254475
2795,0.46,5054.0,0.01464628310630145
2796,0.46,5055.0,0.014656420656109836
2797,0.46,5056.0,0.014666586242775614
2798,0.46,5057.0,0.014676779743821311
2799,0.46,5058.0,0.01468700103726972
2800,0.46,5059.0,0.014697250001768913
2801,0.46,5060.0,0.014707526516678837
2802,0.46,5061.0,0.014717830462123382
2803,0.46,5062.0,0.01472816171901048
2804,0.46,5063.0,0.014738520169041869
2805,0.46,5064.0,0.014748905694710879
2806,0.46,5065.0,0.014759318179297876
2807,0.46,5066.0,0.014769757506861825
2808,0.46,5067.0,0.014780223562230854
2809,0.46166666666666667,5068.0,0.014790889341972813
2810,0.46166666666666667,5069.0,0.014805516713889078
2811,0.46166666666666667,5070.0,0.014819999994493016
2812,0.46166666666666667,5071.0,0.01483453809659352
2813,0.46166666666666667,5072.0,0.014848991497897424
2814,0.46166666666666667,5073.0,0.01486332162404358
2815,0.46166666666666667,5074.0,0.014877728723406203
2816,0.46166666666666667,5075.0,0.014892196467730545
2817,0.46166666666666667,5076.0,0.014906735370779911
2818,0.46166666666666667,5077.0,0.014921315012121905
2819,0.46166666666666667,5078.0,0.014935932012190345
2820,0.4633333333333333,5079.0,0.014949034817515416
2821,0.4633333333333333,5080.0,0.014961500805864447
2822,0.4633333333333333,5081.0,0.014973644999588531
2823,0.4633333333333333,5082.0,0.014985586807195528
2824,0.4633333333333333,5083.0,0.014997352248464102
2825,0.4633333333333333,5084.0,0.015008945776839866
2826,0.4633333333333333,5085.0,0.015020368054981414
2827,0.4633333333333333,5086.0,0.015031619195129853
2828,0.4633333333333333,5087.0,0.015042699231819112
2829,0.4633333333333333,5088.0,0.015053608180847444
2830,0.4633333333333333,5089.0,0.015064346049181054
2831,0.4633333333333333,5090.0,0.015074912839293186
2832,0.4633333333333333,5091.0,0.0150853085518029
2833,0.4633333333333333,5092.0,0.015095533187030385
2834,0.4633333333333333,5093.0,0.015105586745872812
2835,0.4633333333333333,5094.0,0.015115469230297718
2836,0.4633333333333333,5095.0,0.01512518064362045
2837,0.4633333333333333,5096.0,0.01513472099065949
2838,0.4633333333333333,5097.0,0.015144146537181102
2839,0.4633333333333333,5098.0,0.015153595864287106
2840,0.4633333333333333,5099.0,0.015162874859383946
2841,0.4633333333333333,5100.0,0.015171983529186028
2842,0.4633333333333333,5101.0,0.015180921882217424
2843,0.4633333333333333,5102.0,0.015189485854782414
2844,0.4633333333333333,5103.0,0.015197801792779075
2845,0.46166666666666667,5104.0,0.015209771259717342
2846,0.455,5105.0,0.015219206034487565
2847,0.455,5106.0,0.015220978109377503
2848,0.455,5107.0,0.015221610881091308
2849,0.45666666666666667,5108.0,0.015221934446910113
2850,0.45666666666666667,5109.0,0.015222130316034033
2851,0.45666666666666667,5110.0,0.015222236516136634
2852,0.45666666666666667,5111.0,0.015222296615379882
2853,0.45666666666666667,5112.0,0.015222331845645587
2854,0.46,5113.0,0.01522236038098368
2855,0.46,5114.0,0.015222370200665303
2856,0.46,5115.0,0.01522237547618499
2857,0.46166666666666667,5116.0,0.015222378570376671
2858,0.46166666666666667,5117.0,0.015222380398850266
2859,0.46166666666666667,5118.0,0.015222381476919122
2860,0.46166666666666667,5119.0,0.015222382112902166
2861,0.4633333333333333,5120.0,0.015222382556306813
2862,0.4633333333333333,5121.0,0.015222383119149363
2863,0.4633333333333333,5122.0,0.015222383593096911
2864,0.4633333333333333,5123.0,0.015222383945319384
2865,0.4633333333333333,5124.0,0.015222384250181409
2866,0.4633333333333333,5125.0,0.015222384588652105
2867,0.4633333333333333,5126.0,0.015222384887643381
2868,0.46166666666666667,5127.0,0.015222384940197342
2869,0.46166666666666667,5128.0,0.015222384927552013
2870,0.46166666666666667,5129.0,0.015222384927127908
2871,0.46166666666666667,5130.0,0.015222384929602484
2872,0.46166666666666667,5131.0,0.015222384931116495
2873,0.46166666666666667,5132.0,0.015222384931933508
2874,0.46166666666666667,5133.0,0.01522238493238981
2875,0.46166666666666667,5134.0,0.015222384932654931
2876,0.46166666666666667,5135.0,0.01522238493281125
2877,0.46166666666666667,5136.0,0.015222384932903843
2878,0.46166666666666667,5137.0,0.015222384932958688
2879,0.46166666666666667,5138.0,0.015222384932991218
2880,0.46166666666666667,5139.0,0.015222384933010424
2881,0.46166666666666667,5140.0,0.015222384933021749
2882,0.46166666666666667,5141.0,0.015222384933028299
2883,0.46166666666666667,5142.0,0.015222384933032296
2884,0.4633333333333333,5143.0,0.01522238493303496
2885,0.4633333333333333,5144.0,0.015222384933036293
2886,0.4633333333333333,5145.0,0.01522238493303707
2887,0.4633333333333333,5146.0,0.015222384933037403
2888,0.4633333333333333,5147.0,0.015222384933037958
2889,0.4633333333333333,5148.0,0.015222384933038291
2890,0.4633333333333333,5149.0,0.015222384933038402
2891,0.4633333333333333,5150.0,0.015222384933038624
