,tc,a_50,k_50
672,1.0,1673.0,0.0011085506015826585
673,1.0,1674.0,0.0011085506015827695
674,1.0,1675.0,0.0011085506015826585
675,1.0,1676.0,0.0011085506015828805
676,1.0,1677.0,0.0011085506015826585
677,1.0,1678.0,0.0011085506015827695
678,1.0,1679.0,0.0011085506015825475
679,1.0,1680.0,0.0011085506015827695
680,1.0,1681.0,0.0011085506015826585
681,1.0,1682.0,0.0011085506015826585
682,1.0,1683.0,0.0011085506015825475
683,1.0,1684.0,0.0011085506015827695
684,1.0,1685.0,0.0011085506015825475
685,1.0,1686.0,0.0011085506015827695
686,1.0,1687.0,0.0011085506015825475
687,1.0,1688.0,0.0011085506015827695
688,1.0,1689.0,0.0011085506015825475
689,1.0,1690.0,0.0011085506015826585
690,1.0,1691.0,0.0011085506015824365
691,1.0,1692.0,0.0011085506015826585
692,1.0,1693.0,0.0011085506015825475
693,1.0,1694.0,0.0011085506015826585
694,1.0,1695.0,0.0011085506015825475
695,1.0,1696.0,0.0011085506015827695
696,1.0,1697.0,0.0011085506015825475
697,1.0,1698.0,0.0011085506015826585
698,1.0,1699.0,0.0011085506015824365
699,1.0,1700.0,0.0011085506015826585
700,1.0,1701.0,0.0011085506015823254
701,1.0,1702.0,0.0011085506015825475
702,1.0,1703.0,0.0011085506015824365
703,1.0,1704.0,0.0011085506015825475
704,1.0,1705.0,0.0011085506015824365
705,1.0,1706.0,0.0011085506015825475
706,1.0,1707.0,0.0011085506015824365
707,1.0,1708.0,0.0011085506015826585
708,1.0,1709.0,0.0011085506015824365
709,1.0,1710.0,0.0011085506015827695
710,1.0,1711.0,0.0011085506015825475
711,1.0,1712.0,0.0011085506015828805
712,1.0,1713.0,0.0011085506015826585
713,1.0,1714.0,0.0011085506015828805
714,1.0,1715.0,0.0011085506015827695
715,1.0,1716.0,0.0011085506015829916
716,1.0,1717.0,0.0011085506015827695
717,1.0,1718.0,0.0011085506015829916
718,1.0,1719.0,0.0011085506015827695
719,1.0,1720.0,0.0011085506015828805
720,1.0,1721.0,0.0011085506015826585
721,1.0,1722.0,0.0011085506015827695
722,1.0,1723.0,0.0011085506015825475
723,1.0,1724.0,0.0011085506015827695
724,1.0,1725.0,0.0011085506015825475
725,1.0,1726.0,0.0011085506015828805
726,1.0,1727.0,0.0011085506015826585
727,1.0,1728.0,0.0011085506015828805
728,1.0,1729.0,0.0011085506015825475
729,1.0,1730.0,0.0011085506015828805
730,1.0,1731.0,0.0011085506015826585
731,1.0,1732.0,0.0011085506015827695
732,1.0,1733.0,0.0011085506015825475
733,1.0,1734.0,0.0011085506015826585
734,1.0,1735.0,0.0011085506015824365
735,1.0,1736.0,0.0011085506015826585
736,1.0,1737.0,0.0011085506015824365
737,1.0,1738.0,0.0011085506015827695
738,1.0,1739.0,0.0011085506015825475
739,1.0,1740.0,0.0011085506015827695
740,1.0,1741.0,0.0011085506015828805
741,1.0,1742.0,0.0011085506015828805
742,1.0,1743.0,0.0011085506015831026
743,1.0,1744.0,0.0011085506015829916
744,1.0,1745.0,0.0011085506015831026
745,1.0,1746.0,0.0011085506015828805
746,1.0,1747.0,0.0011085506015831026
747,1.0,1748.0,0.0011085506015829916
748,1.0,1749.0,0.0011085506015831026
749,1.0,1750.0,0.0011085506015829916
750,1.0,1751.0,0.0011085506015832136
751,1.0,1752.0,0.0011085506015829916
752,1.0,1753.0,0.0011085506015831026
753,1.0,1754.0,0.0011085506015828805
754,1.0,1755.0,0.0011085506015829916
755,1.0,1756.0,0.0011085506015828805
756,1.0,1757.0,0.0011085506015829916
757,1.0,1758.0,0.0011085506015827695
758,1.0,1759.0,0.0011085506015829916
759,1.0,1760.0,0.0011085506015828805
760,1.0,1761.0,0.0011085506015829916
761,1.0,1762.0,0.0011085506015828805
762,1.0,1763.0,0.0011085506015831026
763,1.0,1764.0,0.0011085506015828805
764,1.0,1765.0,0.0011085506015829916
765,1.0,1766.0,0.0011085506015827695
766,1.0,1767.0,0.0011085506015828805
767,1.0,1768.0,0.0011085506015827695
768,1.0,1769.0,0.0011085506015829916
769,1.0,1770.0,0.0011085506015827695
770,1.0,1771.0,0.0011085506015828805
771,1.0,1772.0,0.0011085506015827695
772,1.0,1773.0,0.0011085506015829916
773,1.0,1774.0,0.0011085506015828805
774,1.0,1775.0,0.0011085506015832136
775,1.0,1776.0,0.0011085506015831026
776,1.0,1777.0,0.0011085506015834357
777,1.0,1778.0,0.0011085506015832136
778,1.0,1779.0,0.0011085506015834357
779,1.0,1780.0,0.0011085506015832136
780,1.0,1781.0,0.0011085506015833246
781,1.0,1782.0,0.0011085506015832136
782,1.0,1783.0,0.0011085506015833246
783,1.0,1784.0,0.0011085506015832136
784,1.0,1785.0,0.0011085506015833246
785,1.0,1786.0,0.0011085506015831026
786,1.0,1787.0,0.0011085506015833246
787,1.0,1788.0,0.0011085506015831026
788,1.0,1789.0,0.0011085506015833246
789,1.0,1790.0,0.0011085506015831026
790,1.0,1791.0,0.0011085506015833246
791,1.0,1792.0,0.0011085506015831026
792,1.0,1793.0,0.0011085506015832136
793,1.0,1794.0,0.0011085506015829916
794,1.0,1795.0,0.0011085506015831026
795,1.0,1796.0,0.0011085506015829916
796,1.0,1797.0,0.0011085506015831026
797,1.0,1798.0,0.0011085506015829916
798,1.0,1799.0,0.0011085506015832136
799,1.0,1800.0,0.0011085506015829916
800,1.0,1801.0,0.0011085506015832136
801,1.0,1802.0,0.0011085506015833246
802,1.0,1803.0,0.0011085506015833246
803,1.0,1804.0,0.0011085506015835467
804,1.0,1805.0,0.0011085506015834357
805,1.0,1806.0,0.0011085506015835467
806,1.0,1807.0,0.0011085506015834357
807,1.0,1808.0,0.0011085506015835467
808,1.0,1809.0,0.0011085506015834357
809,1.0,1810.0,0.0011085506015836577
810,1.0,1811.0,0.0011085506015835467
811,1.0,1812.0,0.0011085506015836577
812,1.0,1813.0,0.0011085506015835467
813,1.0,1814.0,0.0011085506015837687
814,1.0,1815.0,0.0011085506015835467
815,1.0,1816.0,0.0011085506015836577
816,1.0,1817.0,0.0011085506015834357
817,1.0,1818.0,0.0011085506015835467
818,1.0,1819.0,0.0011085506015833246
819,1.0,1820.0,0.0011085506015836577
820,1.0,1821.0,0.0011085506015834357
821,1.0,1822.0,0.0011085506015836577
822,1.0,1823.0,0.0011085506015834357
823,1.0,1824.0,0.0011085506015836577
824,1.0,1825.0,0.0011085506015835467
825,1.0,1826.0,0.0011085506015836577
826,1.0,1827.0,0.0011085506015835467
827,1.0,1828.0,0.0011085506015836577
828,1.0,1829.0,0.0011085506015834357
829,1.0,1830.0,0.0011085506015835467
830,1.0,1831.0,0.0011085506015834357
831,1.0,1832.0,0.0011085506015836577
832,1.0,1833.0,0.0011085506015835467
833,1.0,1834.0,0.0011085506015837687
834,1.0,1835.0,0.0011085506015835467
835,1.0,1836.0,0.0011085506015838797
836,1.0,1837.0,0.0011085506015836577
837,1.0,1838.0,0.0011085506015838797
838,1.0,1839.0,0.0011085506015841018
839,1.0,1840.0,0.0011085506015841018
840,1.0,1841.0,0.0011085506015843238
841,1.0,1842.0,0.0011085506015842128
842,1.0,1843.0,0.0011085506015844349
843,1.0,1844.0,0.0011085506015844349
844,1.0,1845.0,0.001108550601584657
845,1.0,1846.0,0.0011085506015844349
846,1.0,1847.0,0.001108550601584657
847,1.0,1848.0,0.0011085506015844349
848,1.0,1849.0,0.001108550601584657
849,1.0,1850.0,0.0011085506015844349
850,1.0,1851.0,0.0011085506015845459
851,1.0,1852.0,0.0011085506015844349
852,1.0,1853.0,0.0011085506015844349
853,1.0,1854.0,0.0011085506015843238
854,1.0,1855.0,0.0011085506015844349
855,1.0,1856.0,0.0011085506015844349
856,1.0,1857.0,0.0011085506015845459
857,1.0,1858.0,0.0011085506015843238
858,1.0,1859.0,0.0011085506015845459
859,1.0,1860.0,0.0011085506015843238
860,1.0,1861.0,0.0011085506015844349
861,1.0,1862.0,0.0011085506015842128
862,1.0,1863.0,0.0011085506015843238
863,1.0,1864.0,0.0011085506015841018
864,1.0,1865.0,0.0011085506015843238
865,1.0,1866.0,0.0011085506015842128
866,1.0,1867.0,0.0011085506015844349
867,1.0,1868.0,0.0011085506015842128
868,1.0,1869.0,0.0011085506015844349
869,1.0,1870.0,0.0011085506015842128
870,1.0,1871.0,0.0011085506015844349
871,1.0,1872.0,0.0011085506015842128
872,1.0,1873.0,0.0011085506015843238
873,1.0,1874.0,0.0011085506015839908
874,1.0,1875.0,0.0011085506015842128
875,1.0,1876.0,0.0011085506015839908
876,1.0,1877.0,0.0011085506015842128
877,1.0,1878.0,0.0011085506015841018
878,1.0,1879.0,0.0011085506015843238
879,1.0,1880.0,0.0011085506015841018
880,1.0,1881.0,0.0011085506015843238
881,1.0,1882.0,0.0011085506015841018
882,1.0,1883.0,0.0011085506015842128
883,1.0,1884.0,0.0011085506015839908
884,1.0,1885.0,0.0011085506015841018
885,1.0,1886.0,0.0011085506015838797
886,1.0,1887.0,0.0011085506015839908
887,1.0,1888.0,0.0011085506015838797
888,1.0,1889.0,0.0011085506015841018
889,1.0,1890.0,0.0011085506015839908
890,1.0,1891.0,0.0011085506015842128
891,1.0,1892.0,0.0011085506015839908
892,1.0,1893.0,0.0011085506015842128
893,1.0,1894.0,0.0011085506015839908
894,1.0,1895.0,0.0011085506015842128
895,1.0,1896.0,0.0011085506015841018
896,1.0,1897.0,0.0011085506015842128
897,1.0,1898.0,0.0011085506015839908
898,1.0,1899.0,0.0011085506015839908
899,1.0,1900.0,0.0011085506015837687
900,1.0,1901.0,0.0011085506015839908
901,1.0,1902.0,0.0011085506015838797
902,1.0,1903.0,0.0011085506015839908
903,1.0,1904.0,0.0011085506015839908
904,1.0,1905.0,0.0011085506015841018
905,1.0,1906.0,0.0011085506015839908
906,1.0,1907.0,0.0011085506015841018
907,1.0,1908.0,0.0011085506015838797
908,1.0,1909.0,0.0011085506015839908
909,1.0,1910.0,0.0011085506015838797
910,1.0,1911.0,0.0011085506015839908
911,1.0,1912.0,0.0011085506015838797
912,1.0,1913.0,0.0011085506015839908
913,1.0,1914.0,0.0011085506015837687
914,1.0,1915.0,0.0011085506015839908
915,1.0,1916.0,0.0011085506015838797
916,1.0,1917.0,0.0011085506015841018
917,1.0,1918.0,0.0011085506015838797
918,1.0,1919.0,0.0011085506015839908
919,1.0,1920.0,0.0011085506015837687
920,1.0,1921.0,0.0011085506015839908
921,1.0,1922.0,0.0011085506015837687
922,1.0,1923.0,0.0011085506015838797
923,1.0,1924.0,0.0011085506015837687
924,1.0,1925.0,0.0011085506015838797
925,1.0,1926.0,0.0011085506015836577
926,1.0,1927.0,0.0011085506015838797
927,1.0,1928.0,0.0011085506015837687
928,1.0,1929.0,0.0011085506015839908
929,1.0,1930.0,0.0011085506015837687
930,1.0,1931.0,0.0011085506015838797
931,1.0,1932.0,0.0011085506015836577
932,1.0,1933.0,0.0011085506015838797
933,1.0,1934.0,0.0011085506015836577
934,1.0,1935.0,0.0011085506015838797
935,1.0,1936.0,0.0011085506015836577
936,1.0,1937.0,0.0011085506015837687
937,1.0,1938.0,0.0011085506015835467
938,1.0,1939.0,0.0011085506015837687
939,1.0,1940.0,0.0011085506015836577
940,1.0,1941.0,0.0011085506015838797
941,1.0,1942.0,0.0011085506015836577
942,1.0,1943.0,0.0011085506015837687
943,1.0,1944.0,0.0011085506015835467
944,1.0,1945.0,0.0011085506015837687
945,1.0,1946.0,0.0011085506015835467
946,1.0,1947.0,0.0011085506015837687
947,1.0,1948.0,0.0011085506015834357
948,1.0,1949.0,0.0011085506015836577
949,1.0,1950.0,0.0011085506015834357
950,1.0,1951.0,0.0011085506015836577
951,1.0,1952.0,0.0011085506015834357
952,1.0,1953.0,0.0011085506015837687
953,1.0,1954.0,0.0011085506015835467
954,1.0,1955.0,0.0011085506015836577
955,1.0,1956.0,0.0011085506015833246
956,1.0,1957.0,0.0011085506015836577
957,1.0,1958.0,0.0011085506015833246
958,1.0,1959.0,0.0011085506015835467
959,1.0,1960.0,0.0011085506015833246
960,1.0,1961.0,0.0011085506015835467
961,1.0,1962.0,0.0011085506015832136
962,1.0,1963.0,0.0011085506015834357
963,1.0,1964.0,0.0011085506015833246
964,1.0,1965.0,0.0011085506015835467
965,1.0,1966.0,0.0011085506015833246
966,1.0,1967.0,0.0011085506015835467
967,1.0,1968.0,0.0011085506015832136
968,1.0,1969.0,0.0011085506015835467
969,1.0,1970.0,0.0011085506015832136
970,1.0,1971.0,0.0011085506015834357
971,1.0,1972.0,0.0011085506015832136
972,1.0,1973.0,0.0011085506015834357
973,1.0,1974.0,0.0011085506015831026
974,1.0,1975.0,0.0011085506015833246
975,1.0,1976.0,0.0011085506015832136
976,1.0,1977.0,0.0011085506015834357
977,1.0,1978.0,0.0011085506015832136
978,1.0,1979.0,0.0011085506015834357
979,1.0,1980.0,0.0011085506015831026
980,1.0,1981.0,0.0011085506015834357
981,1.0,1982.0,0.0011085506015831026
982,1.0,1983.0,0.0011085506015833246
983,1.0,1984.0,0.0011085506015831026
984,1.0,1985.0,0.0011085506015833246
985,1.0,1986.0,0.0011085506015829916
986,1.0,1987.0,0.0011085506015833246
987,1.0,1988.0,0.0011085506015831026
988,1.0,1989.0,0.0011085506015833246
989,1.0,1990.0,0.0011085506015831026
990,1.0,1991.0,0.0011085506015833246
991,1.0,1992.0,0.0011085506015832136
992,1.0,1993.0,0.0011085506015833246
993,1.0,1994.0,0.0011085506015831026
994,1.0,1995.0,0.0011085506015833246
995,1.0,1996.0,0.0011085506015829916
996,1.0,1997.0,0.0011085506015832136
997,1.0,1998.0,0.0011085506015829916
998,1.0,1999.0,0.0011085506015832136
999,1.0,2000.0,0.0011085506015828805
