,tc,a_50,k_50
620,0.056666666666666664,522.0,0.020115463690162372
621,0.056666666666666664,523.0,0.020115463690162372
622,0.056666666666666664,524.0,0.020115463690162372
623,0.056666666666666664,525.0,0.020115463690162372
624,0.056666666666666664,526.0,0.020115463690162372
625,0.056666666666666664,527.0,0.020115463690162372
626,0.058333333333333334,528.0,0.020115463690162372
627,0.058333333333333334,529.0,0.020115463690162372
628,0.058333333333333334,530.0,0.02011546369016226
629,0.058333333333333334,531.0,0.020115463690162372
630,0.058333333333333334,532.0,0.020115463690162372
631,0.058333333333333334,533.0,0.02011546369016226
632,0.058333333333333334,534.0,0.020115463690162372
633,0.058333333333333334,535.0,0.020115463690162372
634,0.058333333333333334,536.0,0.020115463690162372
635,0.06,537.0,0.02011546369016226
636,0.05333333333333334,532.0,0.02011546369016226
637,0.05333333333333334,533.0,0.02011546369016226
638,0.055,534.0,0.02011546369016226
639,0.055,535.0,0.02011546369016226
640,0.055,536.0,0.02011546369016226
641,0.055,537.0,0.020115463690162372
642,0.055,538.0,0.02011546369016226
643,0.056666666666666664,539.0,0.02024270233259884
644,0.056666666666666664,540.0,0.02044247961303136
645,0.056666666666666664,541.0,0.020697839985503896
646,0.056666666666666664,542.0,0.021015745516854478
647,0.056666666666666664,543.0,0.02134729313612882
648,0.056666666666666664,544.0,0.0216888620712703
649,0.056666666666666664,545.0,0.022037166321730806
650,0.056666666666666664,546.0,0.02238937749269687
651,0.056666666666666664,547.0,0.022743117140750946
652,0.056666666666666664,548.0,0.023096408308725502
653,0.056666666666666664,549.0,0.023447619089465133
654,0.056666666666666664,550.0,0.02379540951125314
655,0.056666666666666664,551.0,0.024138684991214632
656,0.056666666666666664,552.0,0.024476556700421703
657,0.056666666666666664,553.0,0.02480830822455693
658,0.056666666666666664,554.0,0.024965660845571502
659,0.056666666666666664,555.0,0.02528492054715137
660,0.056666666666666664,556.0,0.025597268231392967
661,0.056666666666666664,557.0,0.02590233232110284
662,0.056666666666666664,558.0,0.026199830841364347
663,0.056666666666666664,559.0,0.026489557083658744
664,0.056666666666666664,560.0,0.02677136761699761
665,0.056666666666666664,561.0,0.02704517224847225
666,0.058333333333333334,562.0,0.02731092560380266
667,0.058333333333333334,563.0,0.027568620054843063
668,0.058333333333333334,564.0,0.027818279767682474
669,0.058333333333333334,565.0,0.028059955683646276
670,0.058333333333333334,566.0,0.028292056401863275
671,0.058333333333333334,567.0,0.028292056401863275
672,0.058333333333333334,568.0,0.028292056401863275
673,0.058333333333333334,569.0,0.028292056401863275
674,0.058333333333333334,570.0,0.028292056401863386
675,0.06,571.0,0.028292056401863386
676,0.06,572.0,0.028292056401863386
677,0.06,573.0,0.028292056401863386
678,0.06,574.0,0.028292056401863386
679,0.06,575.0,0.028292056401863386
680,0.06,576.0,0.028292056401863275
681,0.06,577.0,0.028292056401863275
682,0.06,578.0,0.028292056401863275
683,0.06,579.0,0.028292056401863275
684,0.06,580.0,0.028292056401863275
685,0.06,581.0,0.028292056401863275
686,0.06,582.0,0.028292056401863275
687,0.06,583.0,0.028292056401863275
688,0.06,584.0,0.028292056401863275
689,0.06,585.0,0.028292056401863275
690,0.06,586.0,0.028292056401863275
691,0.06,587.0,0.028292056401863164
692,0.06,588.0,0.028292056401863275
693,0.06166666666666667,589.0,0.028292056401863275
694,0.06166666666666667,590.0,0.028292056401863275
695,0.06166666666666667,591.0,0.028292056401863386
696,0.06166666666666667,592.0,0.028292056401863497
697,0.06166666666666667,593.0,0.028292056401863497
698,0.06166666666666667,594.0,0.028292056401863386
699,0.06166666666666667,595.0,0.028292056401863386
700,0.06166666666666667,596.0,0.028292056401863386
701,0.06166666666666667,597.0,0.028292056401863497
702,0.06166666666666667,598.0,0.028292056401863497
703,0.06166666666666667,599.0,0.028292056401863497
704,0.06166666666666667,600.0,0.028292056401863386
705,0.06166666666666667,601.0,0.028292056401863386
706,0.06166666666666667,602.0,0.028292056401863497
707,0.06166666666666667,603.0,0.028292056401863497
708,0.06166666666666667,604.0,0.028292056401863497
709,0.06166666666666667,605.0,0.028292056401863497
710,0.06166666666666667,606.0,0.028292056401863608
711,0.06166666666666667,607.0,0.028292056401863608
712,0.06166666666666667,608.0,0.02829205640186372
713,0.06166666666666667,609.0,0.02829205640186383
714,0.06166666666666667,610.0,0.02829205640186383
715,0.06166666666666667,611.0,0.02829205640186383
716,0.06166666666666667,612.0,0.02829205640186383
717,0.06166666666666667,613.0,0.02829205640186383
718,0.06166666666666667,614.0,0.02829205640186383
719,0.06166666666666667,615.0,0.02829205640186372
720,0.06166666666666667,616.0,0.02829205640186372
721,0.06166666666666667,617.0,0.02829205640186383
722,0.06166666666666667,618.0,0.02829205640186383
723,0.06166666666666667,619.0,0.02829205640186383
724,0.06333333333333334,620.0,0.02829205640186394
725,0.06333333333333334,621.0,0.02829205640186394
726,0.06333333333333334,622.0,0.02829205640186394
727,0.06333333333333334,623.0,0.02829205640186383
728,0.06333333333333334,624.0,0.02829205640186383
729,0.06333333333333334,625.0,0.02829205640186383
730,0.06333333333333334,626.0,0.02829205640186372
731,0.06333333333333334,627.0,0.02829205640186383
732,0.06333333333333334,628.0,0.02829205640186383
733,0.06333333333333334,629.0,0.02829205640186383
734,0.06333333333333334,630.0,0.02829205640186383
735,0.06333333333333334,631.0,0.02829205640186383
736,0.06333333333333334,632.0,0.02829205640186372
737,0.06333333333333334,633.0,0.02829205640186372
738,0.06333333333333334,634.0,0.02829205640186372
739,0.06333333333333334,635.0,0.02829205640186372
740,0.06333333333333334,636.0,0.02829205640186372
741,0.065,637.0,0.02829205640186372
742,0.065,638.0,0.02829205640186383
743,0.065,639.0,0.02829205640186383
744,0.065,640.0,0.02829205640186383
745,0.065,641.0,0.02829205640186383
746,0.065,642.0,0.02829205640186383
747,0.065,643.0,0.02829205640186372
748,0.065,644.0,0.02829205640186372
749,0.065,645.0,0.02829205640186372
750,0.065,646.0,0.02829205640186372
751,0.065,647.0,0.02829205640186372
752,0.065,648.0,0.02829205640186372
753,0.065,649.0,0.02829205640186383
754,0.065,650.0,0.02829205640186383
755,0.065,651.0,0.02829205640186383
756,0.065,652.0,0.02829205640186383
757,0.065,653.0,0.02829205640186372
758,0.065,654.0,0.02829205640186372
759,0.065,655.0,0.02829205640186372
760,0.06666666666666667,656.0,0.02829205640186372
761,0.06666666666666667,657.0,0.02829205640186372
762,0.06666666666666667,658.0,0.02829205640186372
763,0.06666666666666667,659.0,0.02829205640186372
764,0.06666666666666667,660.0,0.02829205640186383
765,0.06666666666666667,661.0,0.02829205640186383
766,0.06833333333333333,662.0,0.02829205640186372
767,0.07,663.0,0.02829205640186372
768,0.07,664.0,0.02829205640186372
769,0.07166666666666667,665.0,0.02829205640186372
770,0.07166666666666667,666.0,0.02829205640186372
771,0.07333333333333333,667.0,0.02829205640186372
772,0.07333333333333333,668.0,0.02829205640186372
773,0.07333333333333333,669.0,0.02829205640186383
774,0.07333333333333333,670.0,0.02829205640186383
775,0.07333333333333333,671.0,0.02829205640186383
776,0.07333333333333333,672.0,0.02829205640186383
777,0.07333333333333333,673.0,0.02829205640186383
778,0.07333333333333333,674.0,0.02829205640186372
779,0.07333333333333333,675.0,0.02829205640186372
780,0.07333333333333333,676.0,0.028292056401863608
781,0.07333333333333333,677.0,0.028292056401863608
782,0.07333333333333333,678.0,0.02829205640186372
783,0.06833333333333333,640.0,0.02829205640186372
784,0.06833333333333333,641.0,0.02829205640186372
785,0.06833333333333333,642.0,0.02829205640186372
786,0.06833333333333333,643.0,0.02829205640186372
787,0.06833333333333333,644.0,0.02829205640186372
788,0.06833333333333333,645.0,0.02829205640186372
789,0.06833333333333333,646.0,0.02829205640186372
790,0.06833333333333333,647.0,0.02829205640186372
791,0.06833333333333333,648.0,0.02829205640186372
792,0.06833333333333333,649.0,0.02829205640186372
793,0.06833333333333333,650.0,0.02829205640186372
794,0.06833333333333333,651.0,0.02829205640186372
795,0.06833333333333333,652.0,0.02829205640186372
796,0.06833333333333333,653.0,0.02829205640186383
797,0.06833333333333333,654.0,0.02829205640186372
798,0.06833333333333333,655.0,0.02829205640186372
799,0.06833333333333333,656.0,0.02829205640186372
800,0.06833333333333333,657.0,0.02829205640186372
801,0.06833333333333333,658.0,0.02829205640186372
802,0.07,659.0,0.02829205640186383
803,0.07166666666666667,660.0,0.02829205640186383
804,0.07333333333333333,661.0,0.02829205640186372
805,0.07333333333333333,662.0,0.028292056401863608
806,0.07333333333333333,663.0,0.028292056401863608
807,0.07333333333333333,664.0,0.028292056401863608
808,0.075,665.0,0.028292056401863497
809,0.075,666.0,0.028292056401863497
810,0.075,667.0,0.028292056401863497
811,0.075,668.0,0.028292056401863386
812,0.07666666666666666,669.0,0.028292056401863386
813,0.07666666666666666,670.0,0.028292056401863275
814,0.07666666666666666,671.0,0.028292056401863275
815,0.07833333333333334,672.0,0.028292056401863275
816,0.07833333333333334,673.0,0.028292056401863386
817,0.07833333333333334,674.0,0.028292056401863275
818,0.07666666666666666,675.0,0.028292056401863275
819,0.07666666666666666,676.0,0.028292056401863275
820,0.07666666666666666,677.0,0.028292056401863275
821,0.075,678.0,0.028292056401863275
822,0.075,679.0,0.028292056401863275
823,0.075,680.0,0.028292056401863275
824,0.075,681.0,0.028292056401863275
825,0.07666666666666666,682.0,0.028292056401863164
826,0.07666666666666666,683.0,0.028292056401863164
827,0.08,684.0,0.028292056401863053
828,0.08,685.0,0.028292056401863053
829,0.08,686.0,0.028292056401863053
830,0.08,687.0,0.028292056401863053
831,0.08,688.0,0.028292056401863164
832,0.08166666666666667,689.0,0.028292056401863053
833,0.08166666666666667,690.0,0.028292056401863053
834,0.08166666666666667,691.0,0.028292056401863053
835,0.08166666666666667,692.0,0.028292056401863053
836,0.08166666666666667,693.0,0.028292056401863053
837,0.08166666666666667,694.0,0.028292056401863053
838,0.08166666666666667,695.0,0.028292056401863164
839,0.085,696.0,0.028292056401863164
840,0.085,697.0,0.028292056401863164
841,0.085,698.0,0.028292056401863164
842,0.085,699.0,0.028292056401863164
843,0.085,700.0,0.028292056401863164
844,0.085,701.0,0.028292056401863053
845,0.085,702.0,0.028292056401863053
846,0.085,703.0,0.028292056401863053
847,0.085,704.0,0.028292056401863053
848,0.085,705.0,0.02829205640186294
849,0.08666666666666667,706.0,0.028292056401863053
850,0.08833333333333333,707.0,0.028292056401863053
851,0.08833333333333333,708.0,0.028292056401863053
852,0.08833333333333333,709.0,0.028292056401863053
853,0.08833333333333333,710.0,0.028292056401863053
854,0.08833333333333333,711.0,0.028292056401863053
855,0.08833333333333333,712.0,0.02829205640186294
856,0.08833333333333333,713.0,0.02829205640186294
857,0.08833333333333333,714.0,0.02829205640186294
858,0.08833333333333333,715.0,0.02829205640186294
859,0.09,716.0,0.028292056401863053
860,0.09,717.0,0.028292056401863053
861,0.09,718.0,0.028292056401863053
862,0.09,719.0,0.02829205640186294
863,0.09,720.0,0.02829205640186294
864,0.09,721.0,0.028292056401863053
865,0.09,722.0,0.028292056401863053
866,0.09,723.0,0.028292056401863053
867,0.09,724.0,0.028292056401863053
868,0.09,725.0,0.02829205640186294
869,0.09166666666666666,726.0,0.02829205640186294
870,0.09166666666666666,727.0,0.02829205640186294
871,0.09166666666666666,728.0,0.028292056401863053
872,0.09166666666666666,729.0,0.028292056401863053
873,0.09166666666666666,730.0,0.028292056401863053
874,0.09166666666666666,731.0,0.028292056401863053
875,0.09333333333333334,732.0,0.028292056401863164
876,0.09333333333333334,733.0,0.028292056401863164
877,0.09333333333333334,734.0,0.028292056401863164
878,0.09333333333333334,735.0,0.028292056401863164
879,0.095,736.0,0.028292056401863053
880,0.095,737.0,0.028292056401863053
881,0.095,738.0,0.028292056401863053
882,0.095,739.0,0.028292056401863053
883,0.095,740.0,0.02829205640186294
884,0.095,741.0,0.028292056401863053
885,0.095,742.0,0.028292056401863053
886,0.08833333333333333,717.0,0.028292056401863053
887,0.08833333333333333,718.0,0.028292056401863053
888,0.08833333333333333,719.0,0.028292056401863053
889,0.08833333333333333,720.0,0.028292056401863053
890,0.08833333333333333,721.0,0.02829205640186294
891,0.08833333333333333,722.0,0.028292056401863053
892,0.09,723.0,0.028292056401863053
893,0.08833333333333333,724.0,0.028292056401863053
894,0.08666666666666667,725.0,0.028292056401863053
895,0.07666666666666666,653.0,0.028292056401863053
896,0.07833333333333334,654.0,0.028292056401863053
897,0.07833333333333334,655.0,0.028292056401863053
898,0.07833333333333334,656.0,0.028292056401863053
899,0.07833333333333334,657.0,0.028292056401863053
900,0.07833333333333334,658.0,0.028292056401863053
901,0.07833333333333334,659.0,0.028292056401863053
902,0.07833333333333334,660.0,0.028292056401863053
903,0.08,661.0,0.028292056401863053
904,0.07833333333333334,662.0,0.028292056401863053
905,0.07833333333333334,663.0,0.028292056401863053
906,0.07833333333333334,664.0,0.028292056401863053
907,0.07666666666666666,539.0,0.028292056401863053
908,0.07666666666666666,540.0,0.028292056401863164
909,0.07666666666666666,540.0,0.028292056401863164
910,0.07666666666666666,541.0,0.028292056401863164
911,0.07666666666666666,542.0,0.028292056401863164
912,0.07666666666666666,543.0,0.028292056401863164
913,0.07666666666666666,544.0,0.028292056401863164
914,0.07666666666666666,545.0,0.028292056401863164
915,0.07666666666666666,546.0,0.028292056401863053
916,0.07666666666666666,547.0,0.028292056401863053
917,0.07666666666666666,548.0,0.02829205640186294
918,0.07666666666666666,549.0,0.02829205640186294
919,0.07666666666666666,550.0,0.028292056401863053
920,0.07666666666666666,551.0,0.028292056401863053
921,0.07666666666666666,552.0,0.028292056401863053
922,0.07666666666666666,553.0,0.028292056401863053
923,0.07666666666666666,554.0,0.028292056401863053
924,0.07666666666666666,555.0,0.02829205640186294
925,0.07666666666666666,556.0,0.02829205640186294
926,0.07666666666666666,557.0,0.02829205640186294
927,0.07666666666666666,558.0,0.02829205640186294
928,0.07833333333333334,559.0,0.028292056401863053
929,0.08,560.0,0.02612644791001717
930,0.08,561.0,0.022751947138170192
931,0.08,562.0,0.02008251698434771
932,0.08,563.0,0.017982533226975184
933,0.08,564.0,0.01633906767772708
934,0.08,565.0,0.015059110084854721
935,0.08166666666666667,566.0,0.014066793871035155
936,0.08166666666666667,567.0,0.013792690190615575
937,0.08166666666666667,568.0,0.013792690190615575
938,0.08166666666666667,569.0,0.013792690190615575
939,0.08166666666666667,570.0,0.013792690190615575
940,0.08166666666666667,571.0,0.013792690190615575
941,0.08166666666666667,572.0,0.013792690190615575
942,0.08166666666666667,573.0,0.013792690190615575
943,0.08333333333333333,574.0,0.013792690190615575
944,0.08333333333333333,575.0,0.013792690190615575
945,0.08333333333333333,576.0,0.013792690190615686
946,0.08333333333333333,577.0,0.013792690190615686
947,0.08333333333333333,578.0,0.013792690190615686
948,0.08333333333333333,579.0,0.013792690190615686
949,0.08333333333333333,580.0,0.013792690190615686
950,0.08333333333333333,581.0,0.013792690190615686
951,0.08333333333333333,582.0,0.013792690190615686
952,0.08333333333333333,583.0,0.013792690190615686
953,0.08333333333333333,584.0,0.013792690190615686
954,0.08333333333333333,585.0,0.013792690190615686
955,0.08333333333333333,586.0,0.013792690190615686
956,0.08333333333333333,587.0,0.013792690190615686
957,0.08333333333333333,588.0,0.013792690190615686
958,0.08333333333333333,589.0,0.013792690190615686
959,0.08333333333333333,590.0,0.013792690190615686
960,0.08333333333333333,591.0,0.013792690190615686
961,0.08333333333333333,592.0,0.013792690190615686
962,0.08333333333333333,593.0,0.013792690190615797
963,0.08333333333333333,594.0,0.013792690190615797
964,0.08333333333333333,595.0,0.013792690190615797
965,0.085,596.0,0.013792690190615797
966,0.085,597.0,0.013792690190615797
967,0.085,598.0,0.013792690190615797
968,0.08666666666666667,599.0,0.013792690190615797
969,0.08666666666666667,600.0,0.013792690190615797
970,0.08666666666666667,601.0,0.013792690190615797
971,0.08666666666666667,602.0,0.013792690190615797
972,0.08666666666666667,603.0,0.013792690190615797
973,0.08666666666666667,604.0,0.013792690190615797
974,0.08666666666666667,605.0,0.013792690190615797
975,0.08666666666666667,606.0,0.013792690190615797
976,0.08666666666666667,607.0,0.013792690190615797
977,0.08666666666666667,608.0,0.013792690190615908
978,0.08666666666666667,609.0,0.013792690190615908
979,0.08666666666666667,610.0,0.013792690190615908
980,0.08666666666666667,611.0,0.013792690190615908
981,0.08666666666666667,612.0,0.013792690190615908
982,0.08666666666666667,613.0,0.013792690190615908
983,0.08666666666666667,614.0,0.013792690190615908
984,0.08666666666666667,615.0,0.013792690190615908
985,0.08666666666666667,616.0,0.01379269019061602
986,0.08666666666666667,617.0,0.01379269019061602
987,0.08666666666666667,618.0,0.01379269019061602
988,0.08666666666666667,619.0,0.013792690190615908
989,0.08666666666666667,620.0,0.013792690190615908
990,0.08666666666666667,621.0,0.013792690190615908
991,0.08833333333333333,622.0,0.013792690190615908
992,0.08833333333333333,623.0,0.013792690190615908
993,0.08833333333333333,624.0,0.013792690190615908
994,0.08833333333333333,625.0,0.013792690190615908
995,0.08833333333333333,626.0,0.013792690190615908
996,0.08833333333333333,627.0,0.013792690190615908
997,0.08833333333333333,628.0,0.013792690190615908
998,0.08833333333333333,629.0,0.013792690190615908
999,0.08833333333333333,630.0,0.013792690190615908
