,tc,a_50,k_50
599,0.29833333333333334,1540.0,0.00394539746615552
600,0.29833333333333334,1541.0,0.00394539746615552
601,0.29833333333333334,1542.0,0.003945397466155631
602,0.29833333333333334,1543.0,0.003945397466155631
603,0.3,1544.0,0.003945397466155631
604,0.3,1545.0,0.003945397466155631
605,0.3,1546.0,0.003945397466155631
606,0.3,1547.0,0.003945397466155631
607,0.3,1548.0,0.003945397466155631
608,0.3,1549.0,0.00394539746615552
609,0.3,1550.0,0.00394539746615552
610,0.3016666666666667,1551.0,0.003945397466155631
611,0.3016666666666667,1552.0,0.003945397466155631
612,0.3016666666666667,1553.0,0.003945397466155742
613,0.3016666666666667,1554.0,0.003945397466155742
614,0.3016666666666667,1555.0,0.003945397466155742
615,0.3016666666666667,1556.0,0.003945397466155742
616,0.3016666666666667,1557.0,0.003945397466155742
617,0.3016666666666667,1558.0,0.003945397466155742
618,0.305,1559.0,0.003945397466155742
619,0.305,1560.0,0.003945397466155742
620,0.305,1561.0,0.003945397466155742
621,0.305,1562.0,0.003945397466155742
622,0.305,1563.0,0.003945397466155742
623,0.30666666666666664,1564.0,0.003945397466155742
624,0.30666666666666664,1565.0,0.003945397466155742
625,0.30666666666666664,1566.0,0.003945397466155853
626,0.30666666666666664,1567.0,0.003945397466155964
627,0.30666666666666664,1568.0,0.003945397466155964
628,0.30666666666666664,1569.0,0.003945397466155964
629,0.30666666666666664,1570.0,0.003945397466155964
630,0.30666666666666664,1571.0,0.003945397466155964
631,0.30666666666666664,1572.0,0.003945397466155964
632,0.30666666666666664,1573.0,0.003945397466155964
633,0.30666666666666664,1574.0,0.003945397466155964
634,0.30666666666666664,1575.0,0.003945397466155964
635,0.30666666666666664,1576.0,0.003945397466155964
636,0.30666666666666664,1577.0,0.003945397466155853
637,0.30666666666666664,1578.0,0.003945397466155964
638,0.30666666666666664,1579.0,0.003945397466155964
639,0.30666666666666664,1580.0,0.003945397466155964
640,0.30666666666666664,1581.0,0.003945397466155964
641,0.30833333333333335,1582.0,0.003945397466155964
642,0.30833333333333335,1583.0,0.003945397466155964
643,0.30833333333333335,1584.0,0.003945397466155964
644,0.30833333333333335,1585.0,0.003945397466155964
645,0.30833333333333335,1586.0,0.003945397466156075
646,0.30833333333333335,1587.0,0.003945397466156075
647,0.30833333333333335,1588.0,0.003945397466155964
648,0.30833333333333335,1589.0,0.003945397466155964
649,0.30833333333333335,1590.0,0.003945397466155964
650,0.31,1591.0,0.003945397466155853
651,0.31166666666666665,1592.0,0.003945397466155964
652,0.31166666666666665,1593.0,0.003945397466155964
653,0.31166666666666665,1594.0,0.003945397466155964
654,0.31166666666666665,1595.0,0.003945397466155964
655,0.31166666666666665,1596.0,0.003945397466155964
656,0.31166666666666665,1597.0,0.003945397466155964
657,0.31166666666666665,1598.0,0.003945397466155964
658,0.31166666666666665,1599.0,0.003945397466155853
659,0.31166666666666665,1600.0,0.003945397466155853
660,0.31166666666666665,1601.0,0.003945397466155853
661,0.31166666666666665,1602.0,0.003945397466155853
662,0.31166666666666665,1603.0,0.003945397466155853
663,0.31166666666666665,1604.0,0.003945397466155853
664,0.31166666666666665,1605.0,0.003945397466155853
665,0.31166666666666665,1606.0,0.003945397466155853
666,0.31166666666666665,1607.0,0.003945397466155853
667,0.31166666666666665,1608.0,0.003945397466155964
668,0.31166666666666665,1609.0,0.003945397466155964
669,0.31166666666666665,1610.0,0.003945397466155964
670,0.31166666666666665,1611.0,0.003945397466155964
671,0.31166666666666665,1612.0,0.003945397466155964
672,0.31166666666666665,1613.0,0.003945397466155853
673,0.31166666666666665,1614.0,0.003945397466155853
674,0.31166666666666665,1615.0,0.003945397466155853
675,0.31166666666666665,1616.0,0.003945397466155964
676,0.31166666666666665,1617.0,0.003945397466155964
677,0.31166666666666665,1618.0,0.003945397466155964
678,0.31166666666666665,1619.0,0.003945397466155964
679,0.31166666666666665,1620.0,0.003945397466155964
680,0.31166666666666665,1621.0,0.003945397466155964
681,0.31166666666666665,1622.0,0.003945397466155964
682,0.31166666666666665,1623.0,0.003945397466155964
683,0.31333333333333335,1624.0,0.003945397466155964
684,0.31333333333333335,1625.0,0.003945397466155964
685,0.31333333333333335,1626.0,0.003945397466155964
686,0.31333333333333335,1627.0,0.003945397466155964
687,0.31333333333333335,1628.0,0.003945397466155964
688,0.31333333333333335,1629.0,0.003945397466155964
689,0.31333333333333335,1630.0,0.003945397466156075
690,0.31333333333333335,1631.0,0.003945397466156075
691,0.31333333333333335,1632.0,0.003945397466156075
692,0.31333333333333335,1633.0,0.003945397466156075
693,0.31333333333333335,1634.0,0.003945397466156075
694,0.31333333333333335,1635.0,0.003945397466156075
695,0.31333333333333335,1636.0,0.003945397466156186
696,0.31333333333333335,1637.0,0.003945397466156075
697,0.31333333333333335,1638.0,0.003945397466156075
698,0.31333333333333335,1639.0,0.003945397466155964
699,0.31333333333333335,1640.0,0.003945397466155964
700,0.31333333333333335,1641.0,0.003945397466155964
701,0.31333333333333335,1642.0,0.003945397466156075
702,0.31333333333333335,1643.0,0.003945397466156075
703,0.315,1644.0,0.003945397466156186
704,0.315,1645.0,0.003945397466156186
705,0.31666666666666665,1646.0,0.003945397466156186
706,0.31666666666666665,1647.0,0.003945397466156186
707,0.31833333333333336,1648.0,0.003945397466156186
708,0.31833333333333336,1649.0,0.003945397466156186
709,0.31833333333333336,1650.0,0.003945397466156186
710,0.31833333333333336,1651.0,0.003945397466156075
711,0.31833333333333336,1652.0,0.003945397466156075
712,0.31833333333333336,1653.0,0.003945397466156075
713,0.31833333333333336,1654.0,0.003945397466156075
714,0.31833333333333336,1655.0,0.003945397466156186
715,0.31833333333333336,1656.0,0.003945397466156186
716,0.31833333333333336,1657.0,0.003945397466156297
717,0.31833333333333336,1658.0,0.003945397466156297
718,0.31833333333333336,1659.0,0.003945397466156297
719,0.31833333333333336,1660.0,0.003945397466156297
720,0.31833333333333336,1661.0,0.003945397466156297
721,0.31833333333333336,1662.0,0.003945397466156297
722,0.31833333333333336,1663.0,0.003945397466156408
723,0.31833333333333336,1664.0,0.003945397466156408
724,0.31833333333333336,1665.0,0.003945397466156297
725,0.31833333333333336,1666.0,0.003945397466156297
726,0.31833333333333336,1667.0,0.003945397466156186
727,0.31833333333333336,1668.0,0.003945397466156186
728,0.31833333333333336,1669.0,0.003945397466156186
729,0.31833333333333336,1670.0,0.003945397466156297
730,0.31833333333333336,1671.0,0.003945397466156408
731,0.31833333333333336,1672.0,0.003945397466156408
732,0.31833333333333336,1673.0,0.003945397466156408
733,0.31833333333333336,1674.0,0.003945397466156408
734,0.31833333333333336,1675.0,0.003945397466156408
735,0.31833333333333336,1676.0,0.003945397466156519
736,0.31833333333333336,1677.0,0.003945397466156519
737,0.31833333333333336,1678.0,0.003945397466156519
738,0.32,1679.0,0.003945397466156408
739,0.32,1680.0,0.003945397466156408
740,0.32166666666666666,1681.0,0.003945397466156408
741,0.32166666666666666,1682.0,0.003945397466156408
742,0.32166666666666666,1683.0,0.003945397466156519
743,0.32166666666666666,1684.0,0.003945397466156519
744,0.32166666666666666,1685.0,0.0039453974661566305
745,0.32166666666666666,1686.0,0.0039453974661566305
746,0.32166666666666666,1687.0,0.0039453974661567415
747,0.32166666666666666,1688.0,0.0039453974661568525
748,0.32166666666666666,1689.0,0.0039453974661568525
749,0.32166666666666666,1690.0,0.0039453974661569635
750,0.32166666666666666,1691.0,0.0039453974661569635
751,0.32166666666666666,1692.0,0.0039453974661569635
752,0.32166666666666666,1693.0,0.0039453974661570745
753,0.32166666666666666,1694.0,0.0039453974661570745
754,0.32166666666666666,1695.0,0.0039453974661570745
755,0.32166666666666666,1696.0,0.0039453974661570745
756,0.32166666666666666,1697.0,0.0039453974661570745
757,0.32166666666666666,1698.0,0.0039453974661570745
758,0.32166666666666666,1699.0,0.0039453974661569635
759,0.32166666666666666,1700.0,0.0039453974661569635
760,0.32166666666666666,1701.0,0.0039453974661569635
761,0.32166666666666666,1702.0,0.0039453974661570745
762,0.32166666666666666,1703.0,0.0039453974661570745
763,0.32166666666666666,1704.0,0.0039453974661571856
764,0.32166666666666666,1705.0,0.003945397466157297
765,0.32166666666666666,1706.0,0.003945397466157297
766,0.32166666666666666,1707.0,0.003945397466157408
767,0.325,1708.0,0.003945397466157408
768,0.325,1709.0,0.003945397466157519
769,0.325,1710.0,0.003945397466157519
770,0.325,1711.0,0.003945397466157519
771,0.325,1712.0,0.003945397466157519
772,0.325,1713.0,0.00394539746615763
773,0.325,1714.0,0.00394539746615763
774,0.325,1715.0,0.00394539746615763
775,0.325,1716.0,0.00394539746615763
776,0.325,1717.0,0.00394539746615763
777,0.32666666666666666,1718.0,0.00394539746615763
778,0.32666666666666666,1719.0,0.00394539746615763
779,0.32666666666666666,1720.0,0.00394539746615763
780,0.32666666666666666,1721.0,0.00394539746615763
781,0.32666666666666666,1722.0,0.003945397466157741
782,0.32666666666666666,1723.0,0.003945397466157741
783,0.32666666666666666,1724.0,0.003945397466157852
784,0.32666666666666666,1725.0,0.003945397466157852
785,0.32666666666666666,1726.0,0.003945397466157852
786,0.32666666666666666,1727.0,0.003945397466157963
787,0.32666666666666666,1728.0,0.003945397466157963
788,0.32666666666666666,1729.0,0.003945397466157963
789,0.32666666666666666,1730.0,0.003945397466157963
790,0.32666666666666666,1731.0,0.003945397466157963
791,0.32666666666666666,1732.0,0.003945397466157852
792,0.33,1733.0,0.003945397466157852
793,0.33,1734.0,0.003945397466157852
794,0.33,1735.0,0.003945397466157852
795,0.33,1736.0,0.003945397466157963
796,0.33,1737.0,0.003945397466157963
797,0.33,1738.0,0.003945397466157963
798,0.33,1739.0,0.003945397466157963
799,0.33,1740.0,0.003945397466158074
800,0.33,1741.0,0.003945397466158074
801,0.33,1742.0,0.003945397466158074
802,0.33,1743.0,0.003945397466158074
803,0.33,1744.0,0.003945397466158074
804,0.33,1745.0,0.003945397466158074
805,0.33,1746.0,0.003945397466158074
806,0.33,1747.0,0.003945397466158074
807,0.33,1748.0,0.003945397466157963
808,0.33,1749.0,0.003945397466157963
809,0.33,1750.0,0.003945397466158074
810,0.33,1751.0,0.003945397466158074
811,0.33,1752.0,0.003945397466158074
812,0.33,1753.0,0.003945397466158185
813,0.33,1754.0,0.003945397466158185
814,0.33,1755.0,0.003945397466158185
815,0.33,1756.0,0.003945397466158185
816,0.33,1757.0,0.003945397466158185
817,0.33,1758.0,0.003945397466158296
818,0.33,1759.0,0.003945397466158296
819,0.33,1760.0,0.003945397466158185
820,0.33,1761.0,0.003945397466158185
821,0.33166666666666667,1762.0,0.003945397466158185
822,0.33166666666666667,1763.0,0.003945397466158074
823,0.33166666666666667,1764.0,0.003945397466158074
824,0.33166666666666667,1765.0,0.003945397466158074
825,0.33166666666666667,1766.0,0.003945397466158185
826,0.33166666666666667,1767.0,0.003945397466158185
827,0.33166666666666667,1768.0,0.003945397466158185
828,0.33166666666666667,1769.0,0.003945397466158185
829,0.33166666666666667,1770.0,0.003945397466158185
830,0.33166666666666667,1771.0,0.003945397466158296
831,0.33166666666666667,1772.0,0.003945397466158185
832,0.33166666666666667,1773.0,0.003945397466158185
833,0.33166666666666667,1774.0,0.003945397466158185
834,0.33166666666666667,1775.0,0.003945397466158185
835,0.33166666666666667,1776.0,0.003945397466158185
836,0.33166666666666667,1777.0,0.003945397466158185
837,0.33166666666666667,1778.0,0.003945397466158185
838,0.33166666666666667,1779.0,0.003945397466158296
839,0.33166666666666667,1780.0,0.003945397466158296
840,0.33166666666666667,1781.0,0.003945397466158296
841,0.33166666666666667,1782.0,0.003945397466158296
842,0.33166666666666667,1783.0,0.003945397466158296
843,0.33166666666666667,1784.0,0.003945397466158296
844,0.33166666666666667,1785.0,0.003945397466158296
845,0.33166666666666667,1786.0,0.003945397466158296
846,0.33166666666666667,1787.0,0.003945397466158296
847,0.33166666666666667,1788.0,0.003945397466158185
848,0.33166666666666667,1789.0,0.003945397466158185
849,0.33166666666666667,1790.0,0.003945397466158296
850,0.33166666666666667,1791.0,0.003945397466158296
851,0.33166666666666667,1792.0,0.003945397466158296
852,0.33166666666666667,1793.0,0.003945397466158296
853,0.33166666666666667,1794.0,0.003945397466158407
854,0.33166666666666667,1795.0,0.003945397466158407
855,0.33166666666666667,1796.0,0.003945397466158518
856,0.33166666666666667,1797.0,0.003945397466158518
857,0.33166666666666667,1798.0,0.003945397466158518
858,0.33166666666666667,1799.0,0.003945397466158518
859,0.33166666666666667,1800.0,0.003945397466158518
860,0.33166666666666667,1801.0,0.003945397466158518
861,0.33166666666666667,1802.0,0.003945397466158518
862,0.3333333333333333,1803.0,0.003945397466158518
863,0.3333333333333333,1804.0,0.003945397466158518
864,0.3333333333333333,1805.0,0.003945397466158518
865,0.3333333333333333,1806.0,0.003945397466158518
866,0.3333333333333333,1807.0,0.003945397466158518
867,0.3333333333333333,1808.0,0.003945397466158518
868,0.3333333333333333,1809.0,0.003945397466158518
869,0.3333333333333333,1810.0,0.003945397466158518
870,0.3333333333333333,1811.0,0.003945397466158629
871,0.3333333333333333,1812.0,0.003945397466158629
872,0.3333333333333333,1813.0,0.003945397466158629
873,0.3333333333333333,1814.0,0.003945397466158629
874,0.3333333333333333,1815.0,0.003945397466158629
875,0.3333333333333333,1816.0,0.003945397466158629
876,0.3333333333333333,1817.0,0.003945397466158629
877,0.3333333333333333,1818.0,0.003945397466158629
878,0.3333333333333333,1819.0,0.003945397466158629
879,0.335,1820.0,0.003945397466158629
880,0.335,1821.0,0.003945397466158629
881,0.335,1822.0,0.003945397466158629
882,0.335,1823.0,0.003945397466158629
883,0.335,1824.0,0.00394539746615874
884,0.33666666666666667,1825.0,0.00394539746615874
885,0.33666666666666667,1826.0,0.003945397466158851
886,0.33666666666666667,1827.0,0.003945397466158851
887,0.33666666666666667,1828.0,0.003945397466158851
888,0.33666666666666667,1829.0,0.003945397466158851
889,0.33666666666666667,1830.0,0.003945397466158851
890,0.33666666666666667,1831.0,0.003945397466158851
891,0.33666666666666667,1832.0,0.003945397466158851
892,0.33666666666666667,1833.0,0.003945397466158851
893,0.33666666666666667,1834.0,0.003945397466158851
894,0.33666666666666667,1835.0,0.003945397466158851
895,0.33666666666666667,1836.0,0.003945397466158851
896,0.33666666666666667,1837.0,0.003945397466158851
897,0.33666666666666667,1838.0,0.003945397466158851
898,0.33666666666666667,1839.0,0.003945397466158851
899,0.33666666666666667,1840.0,0.003945397466158962
900,0.33666666666666667,1841.0,0.003945397466158962
901,0.33666666666666667,1842.0,0.003945397466159073
902,0.33666666666666667,1843.0,0.003945397466159073
903,0.33666666666666667,1844.0,0.003945397466159073
904,0.33666666666666667,1845.0,0.003945397466159073
905,0.33666666666666667,1846.0,0.003945397466159073
906,0.33666666666666667,1847.0,0.003945397466159073
907,0.33666666666666667,1848.0,0.003945397466159073
908,0.33666666666666667,1849.0,0.003945397466159073
909,0.33666666666666667,1850.0,0.003945397466159073
910,0.3383333333333333,1851.0,0.003945397466159073
911,0.3383333333333333,1852.0,0.003945397466159073
912,0.3383333333333333,1853.0,0.003945397466159073
913,0.3383333333333333,1854.0,0.003945397466159184
914,0.3383333333333333,1855.0,0.003945397466159184
915,0.3383333333333333,1856.0,0.003945397466159295
916,0.3383333333333333,1857.0,0.003945397466159295
917,0.3383333333333333,1858.0,0.003945397466159406
918,0.3383333333333333,1859.0,0.003945397466159406
919,0.3383333333333333,1860.0,0.003945397466159406
920,0.3383333333333333,1861.0,0.003945397466159406
921,0.3383333333333333,1862.0,0.003945397466159406
922,0.3383333333333333,1863.0,0.003945397466159517
923,0.3383333333333333,1864.0,0.003945397466159406
924,0.3383333333333333,1865.0,0.003945397466159406
925,0.34,1866.0,0.003945397466159406
926,0.34,1867.0,0.003945397466159406
927,0.34,1868.0,0.003945397466159406
928,0.34,1869.0,0.003945397466159406
929,0.34,1870.0,0.003945397466159406
930,0.34,1871.0,0.003945397466159517
931,0.34,1872.0,0.003945397466159517
932,0.34,1873.0,0.003945397466159517
933,0.34,1874.0,0.003945397466159517
934,0.34,1875.0,0.003945397466159628
935,0.34,1876.0,0.003945397466159628
936,0.34,1877.0,0.003945397466159628
937,0.34,1878.0,0.003945397466159628
938,0.34,1879.0,0.003945397466159628
939,0.34,1880.0,0.003945397466159628
940,0.34,1881.0,0.003945397466159517
941,0.34,1882.0,0.003945397466159517
942,0.3416666666666667,1883.0,0.003945397466159517
943,0.3416666666666667,1884.0,0.003945397466159517
944,0.3416666666666667,1885.0,0.003945397466159517
945,0.3416666666666667,1886.0,0.003945397466159628
946,0.3416666666666667,1887.0,0.003945397466159628
947,0.3416666666666667,1888.0,0.003945397466159628
948,0.3416666666666667,1889.0,0.003945397466159628
949,0.3416666666666667,1890.0,0.003945397466159628
950,0.3416666666666667,1891.0,0.003945397466159628
951,0.3416666666666667,1892.0,0.003945397466159517
952,0.3416666666666667,1893.0,0.003945397466159517
953,0.3416666666666667,1894.0,0.003945397466159517
954,0.3416666666666667,1895.0,0.003945397466159517
955,0.3416666666666667,1896.0,0.003945397466159517
956,0.3416666666666667,1897.0,0.003945397466159628
957,0.3416666666666667,1898.0,0.003945397466159628
958,0.3416666666666667,1899.0,0.003945397466159628
959,0.3416666666666667,1900.0,0.003945397466159739
960,0.3416666666666667,1901.0,0.003945397466159739
961,0.3416666666666667,1902.0,0.00394539746615985
962,0.3433333333333333,1903.0,0.003945397466159961
963,0.3433333333333333,1904.0,0.003945397466159961
964,0.3433333333333333,1905.0,0.003945397466160072
965,0.3433333333333333,1906.0,0.003945397466160183
966,0.3433333333333333,1907.0,0.003945397466160183
967,0.3433333333333333,1908.0,0.003945397466160294
968,0.3433333333333333,1909.0,0.003945397466160294
969,0.3433333333333333,1910.0,0.003945397466160405
970,0.3433333333333333,1911.0,0.003945397466160516
971,0.3433333333333333,1912.0,0.003945397466160516
972,0.3433333333333333,1913.0,0.003945397466160516
973,0.3433333333333333,1914.0,0.003945397466160627
974,0.3433333333333333,1915.0,0.003945397466160516
975,0.3433333333333333,1916.0,0.003945397466160516
976,0.3433333333333333,1917.0,0.003945397466160516
977,0.3433333333333333,1918.0,0.003945397466160405
978,0.3433333333333333,1919.0,0.003945397466160405
979,0.345,1920.0,0.003945397466160516
980,0.345,1921.0,0.003945397466160516
981,0.345,1922.0,0.003945397466160516
982,0.345,1923.0,0.003945397466160627
983,0.345,1924.0,0.003945397466160738
984,0.345,1925.0,0.003945397466160738
985,0.345,1926.0,0.003945397466160849
986,0.345,1927.0,0.00394539746616096
987,0.345,1928.0,0.00394539746616096
988,0.345,1929.0,0.003945397466161071
989,0.3466666666666667,1930.0,0.003945397466161071
990,0.3466666666666667,1931.0,0.003945397466161182
991,0.34833333333333333,1932.0,0.003945397466161293
992,0.34833333333333333,1933.0,0.003945397466161293
993,0.34833333333333333,1934.0,0.003945397466161404
994,0.34833333333333333,1935.0,0.003945397466161515
995,0.35,1936.0,0.003945397466161515
996,0.35,1937.0,0.0039453974661616265
997,0.35,1938.0,0.0039453974661617375
998,0.35,1939.0,0.0039453974661618485
999,0.35,1940.0,0.0039453974661618485
