,tc,a_50,k_50
1062,0.3566666666666667,2316.0,0.011863945097913553
1063,0.3566666666666667,2317.0,0.011836090918034281
1064,0.3566666666666667,2318.0,0.011807928325693995
1065,0.3566666666666667,2319.0,0.011779455296619723
1066,0.3566666666666667,2320.0,0.01175067171322386
1067,0.3566666666666667,2321.0,0.011721577939541428
1068,0.3566666666666667,2322.0,0.011692174432704872
1069,0.3566666666666667,2323.0,0.01166246166391982
1070,0.3566666666666667,2324.0,0.011632440106041586
1071,0.3566666666666667,2325.0,0.011602110232433183
1072,0.3566666666666667,2326.0,0.011571472517128645
1073,0.3566666666666667,2327.0,0.011540527434968695
1074,0.3566666666666667,2328.0,0.011509275461647483
1075,0.3566666666666667,2329.0,0.011477717073723248
1076,0.3566666666666667,2330.0,0.011445852748616758
1077,0.3566666666666667,2331.0,0.011413682964607763
1078,0.3566666666666667,2332.0,0.011381208200828885
1079,0.3566666666666667,2333.0,0.011348428937260624
1080,0.35833333333333334,2334.0,0.011315351670106222
1081,0.3566666666666667,2335.0,0.011281975644397368
1082,0.3566666666666667,2336.0,0.011263746191532253
1083,0.35833333333333334,2337.0,0.011259988662049247
1084,0.35833333333333334,2338.0,0.01125906494167861
1085,0.35833333333333334,2339.0,0.01125914407080586
1086,0.36,2340.0,0.011259104245825768
1087,0.36,2341.0,0.011259095424287935
1088,0.36,2342.0,0.011259092252467351
1089,0.36,2343.0,0.011259091936740129
1090,0.36,2344.0,0.01125909190869645
1091,0.36,2345.0,0.011259091897210305
1092,0.36,2346.0,0.011259091892121376
1093,0.36,2347.0,0.011259091889464279
1094,0.36,2348.0,0.011259091888180417
1095,0.36,2349.0,0.0112590918876041
1096,0.36,2350.0,0.011259091887404593
1097,0.36,2351.0,0.011259091887350081
1098,0.36,2352.0,0.011259091887334649
1099,0.36,2353.0,0.011259091887330208
1100,0.36,2354.0,0.011259091887328876
1101,0.36,2355.0,0.011259091887328432
1102,0.36,2356.0,0.01125909188732832
1103,0.3616666666666667,2357.0,0.01125909188732821
1104,0.36333333333333334,2358.0,0.01125909188732821
1105,0.36333333333333334,2359.0,0.011259091887328099
1106,0.36333333333333334,2360.0,0.01125909188732821
1107,0.36333333333333334,2361.0,0.01125909188732821
1108,0.36333333333333334,2362.0,0.011259091887328099
1109,0.36333333333333334,2363.0,0.011259091887328099
1110,0.36333333333333334,2364.0,0.011259091887328099
1111,0.36333333333333334,2365.0,0.011259091887328099
1112,0.36333333333333334,2366.0,0.01125909188732821
1113,0.36333333333333334,2367.0,0.01125909188732821
1114,0.36333333333333334,2368.0,0.01125909188732821
1115,0.36333333333333334,2369.0,0.01125909188732821
1116,0.36333333333333334,2370.0,0.01125909188732832
1117,0.365,2371.0,0.01125909188732821
1118,0.365,2372.0,0.01125909188732821
1119,0.365,2373.0,0.01125909188732821
1120,0.365,2374.0,0.01125909188732821
1121,0.365,2375.0,0.011259091887328099
1122,0.365,2376.0,0.011259091887328099
1123,0.365,2377.0,0.011259091887328099
1124,0.365,2378.0,0.01125909188732821
1125,0.36666666666666664,2379.0,0.01125909188732821
1126,0.36666666666666664,2380.0,0.01125909188732821
1127,0.36666666666666664,2381.0,0.01125909188732821
1128,0.36666666666666664,2382.0,0.01125909188732832
1129,0.36833333333333335,2383.0,0.01125909188732832
1130,0.36833333333333335,2384.0,0.01125909188732832
1131,0.37,2385.0,0.01125909188732832
1132,0.37,2386.0,0.01125909188732832
1133,0.37,2387.0,0.01125909188732832
1134,0.37,2388.0,0.01125909188732832
1135,0.37,2389.0,0.01125909188732832
1136,0.37,2390.0,0.011259091887328432
1137,0.37,2391.0,0.011259091887328432
1138,0.37,2392.0,0.011259091887328432
1139,0.37,2393.0,0.011259091887328432
1140,0.37166666666666665,2394.0,0.011259091887328543
1141,0.37166666666666665,2395.0,0.011259091887328543
1142,0.37166666666666665,2396.0,0.011259091887328543
1143,0.37166666666666665,2397.0,0.011259091887328654
1144,0.37166666666666665,2398.0,0.011259091887328654
1145,0.37166666666666665,2399.0,0.011259091887328765
1146,0.37166666666666665,2400.0,0.011259091887328765
1147,0.37333333333333335,2401.0,0.011259091887328876
1148,0.37333333333333335,2402.0,0.011259091887328765
1149,0.37333333333333335,2403.0,0.011259091887328765
1150,0.37333333333333335,2404.0,0.011259091887328765
1151,0.37333333333333335,2405.0,0.011259091887328765
1152,0.37333333333333335,2406.0,0.011259091887328876
1153,0.37333333333333335,2407.0,0.011259091887328876
1154,0.37333333333333335,2408.0,0.011259091887328876
1155,0.37333333333333335,2409.0,0.011259091887328987
1156,0.37333333333333335,2410.0,0.011259091887328987
1157,0.37333333333333335,2411.0,0.011259091887329098
1158,0.37333333333333335,2412.0,0.011259091887329098
1159,0.37333333333333335,2413.0,0.011259091887329209
1160,0.375,2414.0,0.011259091887329209
1161,0.37666666666666665,2415.0,0.01125909188732932
1162,0.37666666666666665,2416.0,0.01125909188732932
1163,0.37666666666666665,2417.0,0.011259091887329431
1164,0.37666666666666665,2418.0,0.011259091887329431
1165,0.37666666666666665,2419.0,0.011259091887329431
1166,0.37666666666666665,2420.0,0.011259091887329542
1167,0.37666666666666665,2421.0,0.011259091887329542
1168,0.37666666666666665,2422.0,0.011259091887329542
1169,0.37666666666666665,2423.0,0.011259091887329542
1170,0.38,2424.0,0.011259091887329653
1171,0.38,2425.0,0.011259091887329653
1172,0.38,2426.0,0.011259091887329653
1173,0.38166666666666665,2427.0,0.011259091887329764
1174,0.38166666666666665,2428.0,0.011259091887329764
1175,0.38333333333333336,2429.0,0.011259091887329764
1176,0.385,2430.0,0.011259091887329764
1177,0.38666666666666666,2431.0,0.011259091887329875
1178,0.38666666666666666,2432.0,0.011259091887329875
1179,0.3883333333333333,2433.0,0.011259091887329986
1180,0.3883333333333333,2434.0,0.011259091887329986
1181,0.3883333333333333,2435.0,0.011259091887329986
1182,0.3883333333333333,2436.0,0.011259091887329986
1183,0.3883333333333333,2437.0,0.011259091887329986
1184,0.3883333333333333,2438.0,0.011259091887330097
1185,0.39,2439.0,0.011259091887330097
1186,0.39,2440.0,0.011259091887330097
1187,0.39,2441.0,0.011259091887330097
1188,0.39,2442.0,0.011259091887330097
1189,0.39,2443.0,0.011259091887330208
1190,0.39,2444.0,0.011259091887330208
1191,0.39,2445.0,0.01125909188733032
1192,0.39,2446.0,0.01125909188733032
1193,0.39,2447.0,0.01125909188733043
1194,0.39,2448.0,0.01125909188733043
1195,0.39,2449.0,0.01125909188733043
1196,0.39,2450.0,0.01125909188733043
1197,0.39,2451.0,0.011259091887330541
1198,0.39166666666666666,2452.0,0.011259091887330541
1199,0.3933333333333333,2453.0,0.011259091887330652
1200,0.3933333333333333,2454.0,0.011259091887330541
1201,0.3933333333333333,2455.0,0.011259091887330652
1202,0.3933333333333333,2456.0,0.011259091887330541
1203,0.3933333333333333,2457.0,0.011259091887330541
1204,0.3933333333333333,2458.0,0.011259091887330541
1205,0.3933333333333333,2459.0,0.011259091887330652
1206,0.395,2460.0,0.011259091887330652
1207,0.395,2461.0,0.011259091887330652
1208,0.395,2462.0,0.011259091887330652
1209,0.395,2463.0,0.011259091887330652
1210,0.39666666666666667,2464.0,0.011259091887330763
1211,0.39666666666666667,2465.0,0.011259091887330763
1212,0.39666666666666667,2466.0,0.011259091887330763
1213,0.39666666666666667,2467.0,0.011259091887330763
1214,0.39666666666666667,2468.0,0.011259091887330763
1215,0.39666666666666667,2469.0,0.011259091887330763
1216,0.39666666666666667,2470.0,0.011259091887330763
1217,0.39666666666666667,2471.0,0.011259091887330763
1218,0.39666666666666667,2472.0,0.011259091887330763
1219,0.39666666666666667,2473.0,0.011259091887330763
1220,0.39666666666666667,2474.0,0.011259091887330763
1221,0.39666666666666667,2475.0,0.011259091887330652
1222,0.39666666666666667,2476.0,0.011259091887330763
1223,0.39666666666666667,2477.0,0.011259091887330763
1224,0.39666666666666667,2478.0,0.011259091887330763
1225,0.39666666666666667,2479.0,0.011259091887330763
1226,0.39666666666666667,2480.0,0.011259091887330763
1227,0.39666666666666667,2481.0,0.011259091887330652
1228,0.39666666666666667,2482.0,0.011259091887330652
1229,0.39666666666666667,2483.0,0.011259091887330652
1230,0.39666666666666667,2484.0,0.011259091887330652
1231,0.39666666666666667,2485.0,0.011259091887330763
1232,0.3983333333333333,2486.0,0.011259091887330763
1233,0.3983333333333333,2487.0,0.011259091887330763
1234,0.3983333333333333,2488.0,0.011259091887330763
1235,0.3983333333333333,2489.0,0.011259091887330763
1236,0.3983333333333333,2490.0,0.011259091887330763
1237,0.40166666666666667,2491.0,0.011259091887330874
1238,0.40166666666666667,2492.0,0.011259091887330874
1239,0.40166666666666667,2493.0,0.011259091887330874
1240,0.40166666666666667,2494.0,0.011259091887330874
1241,0.40166666666666667,2495.0,0.011259091887330874
1242,0.4033333333333333,2496.0,0.011259091887330874
1243,0.4033333333333333,2497.0,0.011259091887330874
1244,0.4033333333333333,2498.0,0.011259091887330763
1245,0.4033333333333333,2499.0,0.011259091887330763
1246,0.4033333333333333,2500.0,0.011259091887330763
1247,0.405,2501.0,0.011259091887330763
1248,0.405,2502.0,0.011259091887330763
1249,0.4066666666666667,2503.0,0.011259091887330763
1250,0.4066666666666667,2504.0,0.011259091887330763
1251,0.4066666666666667,2505.0,0.011259091887330874
1252,0.4066666666666667,2506.0,0.011259091887330763
1253,0.4083333333333333,2507.0,0.011259091887330874
1254,0.4083333333333333,2508.0,0.011259091887330874
1255,0.41,2509.0,0.011259091887330874
1256,0.41,2510.0,0.011259091887330874
1257,0.41,2511.0,0.011259091887330985
1258,0.41,2512.0,0.011259091887330985
1259,0.41,2513.0,0.011259091887330985
1260,0.41,2514.0,0.011259091887330985
1261,0.41,2515.0,0.011259091887330985
1262,0.41,2516.0,0.011259091887330985
1263,0.41,2517.0,0.011259091887330985
1264,0.41,2518.0,0.011259091887330985
1265,0.41,2519.0,0.011259091887330985
1266,0.41,2520.0,0.011259091887330985
1267,0.41,2521.0,0.011259091887330874
1268,0.41,2522.0,0.011259091887330985
1269,0.41,2523.0,0.011259091887330985
1270,0.41,2524.0,0.011259091887330985
1271,0.41,2525.0,0.011259091887330874
1272,0.41,2526.0,0.011259091887330874
1273,0.41,2527.0,0.011259091887330985
1274,0.4116666666666667,2528.0,0.011259091887330874
1275,0.4116666666666667,2529.0,0.011259091887330874
1276,0.4116666666666667,2530.0,0.011259091887330985
1277,0.4116666666666667,2531.0,0.011259091887330874
1278,0.4116666666666667,2532.0,0.011259091887330985
1279,0.4116666666666667,2533.0,0.011259091887330874
1280,0.4116666666666667,2534.0,0.011259091887330874
1281,0.4116666666666667,2535.0,0.011259091887330874
1282,0.4116666666666667,2536.0,0.011259091887330874
1283,0.4116666666666667,2537.0,0.011259091887330874
1284,0.4116666666666667,2538.0,0.011259091887330874
1285,0.4116666666666667,2539.0,0.011259091887330874
1286,0.4116666666666667,2540.0,0.011259091887330874
1287,0.4116666666666667,2541.0,0.011259091887330874
1288,0.4116666666666667,2542.0,0.011259091887330874
1289,0.4116666666666667,2543.0,0.011259091887330985
1290,0.4116666666666667,2544.0,0.011259091887330985
1291,0.4116666666666667,2545.0,0.011259091887330985
1292,0.4116666666666667,2546.0,0.011259091887330874
1293,0.4116666666666667,2547.0,0.011259091887330874
1294,0.41333333333333333,2548.0,0.011259091887330874
1295,0.41333333333333333,2549.0,0.011259091887330874
1296,0.41333333333333333,2550.0,0.011259091887330874
1297,0.41333333333333333,2551.0,0.011259091887330874
1298,0.41333333333333333,2552.0,0.011259091887330874
1299,0.41333333333333333,2553.0,0.011259091887330874
1300,0.41333333333333333,2554.0,0.011259091887330874
1301,0.41333333333333333,2555.0,0.011259091887330985
1302,0.41333333333333333,2556.0,0.011259091887330985
1303,0.41333333333333333,2557.0,0.011259091887330985
1304,0.41333333333333333,2558.0,0.011259091887330874
1305,0.41333333333333333,2559.0,0.011259091887330874
1306,0.41333333333333333,2560.0,0.011259091887330874
1307,0.41333333333333333,2561.0,0.011259091887330874
1308,0.41333333333333333,2562.0,0.011259091887330874
1309,0.41333333333333333,2563.0,0.011259091887330874
1310,0.415,2564.0,0.011259091887330874
1311,0.4166666666666667,2565.0,0.011259091887330874
1312,0.4166666666666667,2566.0,0.011259091887330874
1313,0.42,2567.0,0.011259091887330985
1314,0.4216666666666667,2568.0,0.011259091887330985
1315,0.4216666666666667,2569.0,0.011259091887330985
1316,0.42333333333333334,2570.0,0.011259091887330985
1317,0.42333333333333334,2571.0,0.011259091887330985
1318,0.425,2572.0,0.011259091887330985
1319,0.425,2573.0,0.011259091887330985
1320,0.425,2574.0,0.011259091887330874
1321,0.425,2575.0,0.011259091887330874
1322,0.425,2576.0,0.011259091887330874
1323,0.425,2577.0,0.011259091887330874
1324,0.425,2578.0,0.011259091887330874
1325,0.425,2579.0,0.011259091887330874
1326,0.425,2580.0,0.011259091887330985
1327,0.425,2581.0,0.011259091887330985
1328,0.425,2582.0,0.011259091887330985
1329,0.425,2583.0,0.011259091887330985
1330,0.425,2584.0,0.011259091887330874
1331,0.425,2585.0,0.011259091887330874
1332,0.425,2586.0,0.011259091887330763
1333,0.425,2587.0,0.011259091887330874
1334,0.425,2588.0,0.011259091887330874
1335,0.425,2589.0,0.011259091887330874
1336,0.425,2590.0,0.011259091887330874
1337,0.425,2591.0,0.011259091887330874
1338,0.425,2592.0,0.011259091887330874
1339,0.425,2593.0,0.011259091887330874
1340,0.425,2594.0,0.011259091887330874
1341,0.425,2595.0,0.011259091887330874
1342,0.425,2596.0,0.011259091887330763
1343,0.425,2597.0,0.011259091887330763
1344,0.4266666666666667,2598.0,0.011259091887330763
1345,0.42833333333333334,2599.0,0.011259091887330874
1346,0.42833333333333334,2600.0,0.011259091887330763
1347,0.42833333333333334,2601.0,0.011259091887330874
1348,0.42833333333333334,2602.0,0.011259091887330874
1349,0.42833333333333334,2603.0,0.011259091887330874
1350,0.42833333333333334,2604.0,0.011259091887330874
1351,0.43166666666666664,2605.0,0.011259091887330985
1352,0.43166666666666664,2606.0,0.011259091887330985
1353,0.43166666666666664,2607.0,0.011259091887330985
1354,0.43166666666666664,2608.0,0.011259091887330874
1355,0.43166666666666664,2609.0,0.011259091887330985
1356,0.43166666666666664,2610.0,0.011259091887330874
1357,0.43333333333333335,2611.0,0.011259091887330874
1358,0.43333333333333335,2612.0,0.011259091887330874
1359,0.43333333333333335,2613.0,0.011259091887330985
1360,0.435,2614.0,0.011259091887330985
1361,0.435,2615.0,0.011259091887330985
1362,0.435,2616.0,0.011259091887330985
1363,0.435,2617.0,0.011259091887330985
1364,0.435,2618.0,0.011259091887330985
1365,0.435,2619.0,0.011259091887330985
1366,0.435,2620.0,0.011259091887330985
1367,0.435,2621.0,0.011259091887330985
1368,0.43833333333333335,2622.0,0.011259091887330874
1369,0.44,2623.0,0.011259091887330874
1370,0.44,2624.0,0.011259091887330874
1371,0.44,2625.0,0.011259091887330763
1372,0.44,2626.0,0.011259091887330874
1373,0.44,2627.0,0.011259091887330874
1374,0.44,2628.0,0.011259091887330985
1375,0.44,2629.0,0.011259091887330985
1376,0.44,2630.0,0.011259091887330985
1377,0.44,2631.0,0.011259091887330985
1378,0.44,2632.0,0.011259091887330985
1379,0.44,2633.0,0.011259091887330985
1380,0.44,2634.0,0.011259091887330985
1381,0.44,2635.0,0.011259091887330874
1382,0.44,2636.0,0.011259091887330874
1383,0.44166666666666665,2637.0,0.011259091887330874
1384,0.44166666666666665,2638.0,0.011259091887330985
1385,0.44166666666666665,2639.0,0.011259091887330985
1386,0.44166666666666665,2640.0,0.011259091887330985
1387,0.44166666666666665,2641.0,0.011259091887330985
1388,0.44166666666666665,2642.0,0.011259091887330985
1389,0.44166666666666665,2643.0,0.011259091887330985
1390,0.44166666666666665,2644.0,0.011259091887330874
1391,0.44166666666666665,2645.0,0.011259091887330874
1392,0.44166666666666665,2646.0,0.011259091887330763
1393,0.44333333333333336,2647.0,0.011259091887330763
1394,0.44333333333333336,2648.0,0.011259091887330763
1395,0.44333333333333336,2649.0,0.011259091887330874
1396,0.44333333333333336,2650.0,0.011259091887330874
1397,0.44333333333333336,2651.0,0.011259091887330874
1398,0.44333333333333336,2652.0,0.011259091887330874
1399,0.40166666666666667,2652.0,0.011259091887330874
1400,0.40166666666666667,2653.0,0.011259091887330874
1401,0.40166666666666667,2654.0,0.011259091887330874
1402,0.4033333333333333,2655.0,0.011259091887330874
1403,0.4033333333333333,2656.0,0.011259091887330874
1404,0.4033333333333333,2657.0,0.011259091887330874
1405,0.4033333333333333,2658.0,0.011259091887330874
1406,0.4033333333333333,2659.0,0.011259091887330874
1407,0.4033333333333333,2660.0,0.011259091887330874
1408,0.4033333333333333,2661.0,0.011259091887330874
1409,0.4033333333333333,2662.0,0.011259091887330874
1410,0.4033333333333333,2663.0,0.011259091887330874
1411,0.4033333333333333,2664.0,0.011259091887330985
1412,0.4033333333333333,2665.0,0.011259091887330985
1413,0.4033333333333333,2666.0,0.011259091887330985
1414,0.405,2667.0,0.011259091887330985
1415,0.405,2668.0,0.011259091887330985
1416,0.405,2669.0,0.011259091887330985
1417,0.405,2670.0,0.011259091887330874
1418,0.405,2671.0,0.011259091887330874
1419,0.405,2672.0,0.011259091887330874
1420,0.405,2673.0,0.011259091887330874
1421,0.405,2674.0,0.011259091887330874
1422,0.405,2675.0,0.011259091887330985
1423,0.405,2676.0,0.011259091887330874
1424,0.405,2677.0,0.011259091887330874
1425,0.405,2678.0,0.011259091887330985
1426,0.405,2679.0,0.011259091887330874
1427,0.405,2680.0,0.011259091887330874
1428,0.405,2681.0,0.011259091887330874
1429,0.405,2682.0,0.011259091887330763
1430,0.405,2683.0,0.011259091887330763
1431,0.4066666666666667,2684.0,0.011259091887330763
1432,0.4066666666666667,2685.0,0.011259091887330874
1433,0.4066666666666667,2686.0,0.011259091887330874
1434,0.4066666666666667,2687.0,0.011259091887330874
1435,0.4066666666666667,2688.0,0.011259091887330874
1436,0.4066666666666667,2689.0,0.011259091887330874
1437,0.4066666666666667,2690.0,0.011259091887330874
1438,0.4066666666666667,2691.0,0.011259091887330874
1439,0.4083333333333333,2692.0,0.011259091887330874
1440,0.4083333333333333,2693.0,0.011259091887330874
1441,0.4083333333333333,2694.0,0.011259091887330874
1442,0.4083333333333333,2695.0,0.011259091887330874
1443,0.4083333333333333,2696.0,0.011259091887330874
1444,0.41,2697.0,0.011259091887330874
1445,0.41,2698.0,0.011259091887330874
1446,0.41,2699.0,0.011259091887330874
1447,0.41,2700.0,0.011259091887330874
1448,0.4116666666666667,2701.0,0.011259091887330874
1449,0.4116666666666667,2702.0,0.011259091887330874
1450,0.4116666666666667,2703.0,0.011259091887330985
1451,0.41333333333333333,2704.0,0.011259091887330874
1452,0.41333333333333333,2705.0,0.011259091887330763
1453,0.41333333333333333,2706.0,0.011259091887330874
1454,0.41333333333333333,2707.0,0.011259091887330874
1455,0.41333333333333333,2708.0,0.011259091887330874
1456,0.41333333333333333,2709.0,0.011259091887330874
1457,0.41333333333333333,2710.0,0.011259091887330874
1458,0.41333333333333333,2711.0,0.011259091887330874
1459,0.41333333333333333,2712.0,0.011259091887330985
1460,0.415,2713.0,0.011259091887330985
1461,0.415,2714.0,0.011259091887330985
1462,0.415,2715.0,0.011259091887330985
1463,0.415,2716.0,0.011259091887330985
1464,0.415,2717.0,0.011259091887330985
1465,0.415,2718.0,0.011259091887330985
1466,0.415,2719.0,0.011259091887330985
1467,0.415,2720.0,0.011259091887330985
1468,0.415,2721.0,0.011259091887330874
1469,0.415,2722.0,0.011259091887330874
1470,0.415,2723.0,0.011259091887330874
1471,0.415,2724.0,0.011259091887330874
1472,0.415,2725.0,0.011259091887330874
1473,0.415,2726.0,0.011259091887330874
1474,0.415,2727.0,0.011259091887330874
1475,0.4166666666666667,2728.0,0.011259091887330874
1476,0.41833333333333333,2729.0,0.011259091887330874
1477,0.41833333333333333,2730.0,0.011259091887330763
1478,0.41833333333333333,2731.0,0.011259091887330763
1479,0.41833333333333333,2732.0,0.011259091887330763
1480,0.41833333333333333,2733.0,0.011259091887330763
1481,0.41833333333333333,2734.0,0.011259091887330763
1482,0.42,2735.0,0.011259091887330874
1483,0.42,2736.0,0.011259091887330763
1484,0.4216666666666667,2737.0,0.011259091887330763
1485,0.4216666666666667,2738.0,0.011257267078183308
1486,0.4216666666666667,2739.0,0.011255573130731888
1487,0.4216666666666667,2740.0,0.011253859872963012
1488,0.4216666666666667,2741.0,0.011252063867961848
1489,0.4216666666666667,2742.0,0.011250163228246346
1490,0.4216666666666667,2743.0,0.011248154514989173
1491,0.4216666666666667,2744.0,0.011246037483705784
1492,0.42333333333333334,2745.0,0.011243812236696238
1493,0.42333333333333334,2746.0,0.011241479681690314
1494,0.42333333333333334,2747.0,0.011239042275133615
1495,0.425,2748.0,0.0112365346147546
1496,0.425,2749.0,0.01123406894075385
1497,0.425,2750.0,0.011231500851648923
1498,0.425,2751.0,0.011228823679422684
1499,0.4266666666666667,2752.0,0.011226050227947426
1500,0.4266666666666667,2753.0,0.011223175904979565
1501,0.42833333333333334,2754.0,0.011220189659873259
1502,0.42833333333333334,2755.0,0.01121688486675354
1503,0.42833333333333334,2756.0,0.011213464073800639
1504,0.42833333333333334,2757.0,0.011209921388491195
1505,0.42833333333333334,2758.0,0.01120626701671934
1506,0.42833333333333334,2759.0,0.011202503738387715
1507,0.42833333333333334,2760.0,0.011198632245643214
1508,0.42833333333333334,2761.0,0.011194652754367818
1509,0.42833333333333334,2762.0,0.011190565389108786
1510,0.42833333333333334,2763.0,0.011186370259139156
1511,0.42833333333333334,2764.0,0.01118206747159789
1512,0.42833333333333334,2765.0,0.011177657133654262
1513,0.43,2766.0,0.01117313935289288
1514,0.43,2767.0,0.011168605583291025
1515,0.43166666666666664,2768.0,0.011163958705622035
1516,0.43166666666666664,2769.0,0.01115918147021433
1517,0.43166666666666664,2770.0,0.011154292481552641
1518,0.43166666666666664,2771.0,0.011149296939040099
1519,0.43166666666666664,2772.0,0.011144195731675577
1520,0.43166666666666664,2773.0,0.01113898904067745
1521,0.43166666666666664,2774.0,0.011133676975615736
1522,0.43166666666666664,2775.0,0.011128259645474592
1523,0.43166666666666664,2776.0,0.011122737161296414
1524,0.43333333333333335,2777.0,0.01111710963507484
1525,0.43333333333333335,2778.0,0.011111351025513305
1526,0.43333333333333335,2779.0,0.011105474198269016
1527,0.435,2780.0,0.011099492574415115
1528,0.435,2781.0,0.011093429104512387
1529,0.435,2782.0,0.01108725547292111
1530,0.435,2783.0,0.011080975835509266
1531,0.435,2784.0,0.01107459123171306
1532,0.435,2785.0,0.011068102017361525
1533,0.435,2786.0,0.011061508381879692
1534,0.43666666666666665,2787.0,0.011054810462402975
1535,0.43833333333333335,2788.0,0.011048045523860739
1536,0.43833333333333335,2789.0,0.01103822148582656
1537,0.43833333333333335,2790.0,0.01102888285166348
1538,0.43833333333333335,2791.0,0.011019149590555943
1539,0.43833333333333335,2792.0,0.01100926254449286
1540,0.43833333333333335,2793.0,0.010999246177544109
1541,0.43833333333333335,2794.0,0.010989089849212208
1542,0.43833333333333335,2795.0,0.010978791603693527
1543,0.43833333333333335,2796.0,0.010968351212592875
1544,0.43833333333333335,2797.0,0.010957768758649511
1545,0.43833333333333335,2798.0,0.01094704438114058
1546,0.43833333333333335,2799.0,0.010936178230824045
1547,0.43833333333333335,2800.0,0.01092517046158259
1548,0.43833333333333335,2801.0,0.01091402122877505
1549,0.44,2802.0,0.010902729367747721
1550,0.44,2803.0,0.010891295912382915
1551,0.44,2804.0,0.010879721119114283
1552,0.44,2805.0,0.010868005333611208
1553,0.44,2806.0,0.010856148802467325
1554,0.44166666666666665,2807.0,0.010844151711314698
1555,0.44166666666666665,2808.0,0.010831976257258846
1556,0.44333333333333336,2809.0,0.010819657882160327
1557,0.44333333333333336,2810.0,0.010807199292988234
1558,0.44333333333333336,2811.0,0.010794600315660596
1559,0.445,2812.0,0.010781861165113482
1560,0.445,2813.0,0.01076896866960142
1561,0.445,2814.0,0.010755939373973122
1562,0.445,2815.0,0.010742771733181722
1563,0.445,2816.0,0.010729464803875932
1564,0.445,2817.0,0.010716018489553059
1565,0.445,2818.0,0.010702432917328086
1566,0.445,2819.0,0.010688708255484625
1567,0.445,2820.0,0.010674844678851603
1568,0.445,2821.0,0.010660842363783951
1569,0.445,2822.0,0.010646701487635246
1570,0.445,2823.0,0.010632422228732064
1571,0.445,2824.0,0.010618004766374756
1572,0.445,2825.0,0.010603449280835009
1573,0.44666666666666666,2826.0,0.010588755953352402
1574,0.4483333333333333,2827.0,0.010573919223019423
1575,0.45,2828.0,0.010559215923681475
1576,0.45,2829.0,0.010544031227481265
1577,0.45,2830.0,0.010528691396896495
1578,0.45,2831.0,0.010513217174972223
1579,0.45,2832.0,0.01049760670253952
1580,0.45166666666666666,2833.0,0.010481883456472718
1581,0.45166666666666666,2834.0,0.010466030337726528
1582,0.45166666666666666,2835.0,0.010450047221071679
1583,0.45166666666666666,2836.0,0.010433930022458737
1584,0.45166666666666666,2837.0,0.01041767700741314
1585,0.45166666666666666,2838.0,0.010401287812339066
1586,0.45166666666666666,2839.0,0.01038476250699083
1587,0.45166666666666666,2840.0,0.010368101262892893
1588,0.45166666666666666,2841.0,0.01035130427045483
1589,0.45166666666666666,2842.0,0.010334371723187852
1590,0.45166666666666666,2843.0,0.010317303815567835
1591,0.45166666666666666,2844.0,0.010300100742925089
1592,0.45166666666666666,2845.0,0.010282762701487536
1593,0.45166666666666666,2846.0,0.010265289888397366
1594,0.45166666666666666,2847.0,0.010247682501713928
1595,0.45166666666666666,2848.0,0.010229940740410504
1596,0.45166666666666666,2849.0,0.010212064804371423
1597,0.45166666666666666,2850.0,0.010194054894388849
1598,0.4533333333333333,2851.0,0.01017510844454994
1599,0.455,2852.0,0.010155920746755087
1600,0.455,2853.0,0.010136679400226667
1601,0.455,2854.0,0.01011732731971493
1602,0.455,2855.0,0.010097840666095537
1603,0.455,2856.0,0.010078215321266959
1604,0.455,2857.0,0.010058451467542917
1605,0.455,2858.0,0.010038549565058341
1606,0.4583333333333333,2859.0,0.010014957643554645
1607,0.4583333333333333,2860.0,0.009983373465746737
1608,0.4583333333333333,2861.0,0.00994831852490774
1609,0.4583333333333333,2862.0,0.009913165554869319
1610,0.4583333333333333,2863.0,0.009877923425152146
1611,0.4583333333333333,2864.0,0.009842498504419983
1612,0.4583333333333333,2865.0,0.009806858433260679
1613,0.4583333333333333,2866.0,0.009770998040544487
1614,0.4583333333333333,2867.0,0.009734917692589162
1615,0.4583333333333333,2868.0,0.009698618195823072
1616,0.4583333333333333,2869.0,0.00966210024226688
1617,0.4583333333333333,2870.0,0.00962536446921669
1618,0.4583333333333333,2871.0,0.009588411502733818
1619,0.4583333333333333,2872.0,0.009551241969020796
1620,0.4583333333333333,2873.0,0.009513856496305761
1621,0.4583333333333333,2874.0,0.009476255715002657
1622,0.4583333333333333,2875.0,0.009438440257684588
1623,0.4583333333333333,2876.0,0.009400410759061173
1624,0.4583333333333333,2877.0,0.009362167855959336
1625,0.4583333333333333,2878.0,0.009323712187307653
1626,0.4583333333333333,2879.0,0.009285044394118702
1627,0.4583333333333333,2880.0,0.009246165119474514
1628,0.4583333333333333,2881.0,0.009207075008508925
1629,0.4583333333333333,2882.0,0.00916777470839214
1630,0.46,2883.0,0.00912826486831464
1631,0.46,2884.0,0.00908849554710911
1632,0.46166666666666667,2885.0,0.00904855944212224
1633,0.46166666666666667,2886.0,0.009008422279431882
1634,0.4633333333333333,2887.0,0.008968077844505373
1635,0.4633333333333333,2888.0,0.008927632775322825
1636,0.4633333333333333,2889.0,0.008886974228688338
1637,0.4633333333333333,2890.0,0.00884610666796748
1638,0.4633333333333333,2891.0,0.008805034427307623
1639,0.4633333333333333,2892.0,0.00876375883125835
